0 16.674 180.39 3198.4
1 19.737 177.3 3071.5
2 27.365 169.79 2321.4
3 32.23 177.29 2361.3
4 29.07 176.34 2672.5
5 22.4 175.37 2558.8
6 21.75 174.8 2982
7 25.596 171.63 2591.2
8 30.74 168.16 2535.6
9 35.663 162.65 3188.2
10 41.36 159.42 3906.3
11 38.399 159.84 2872.3
12 36.991 152.52 3449.3
13 40.65 152 3498.2
14 41.843 145.79 3754.4
15 43.073 147.49 3767.5
16 38.673 149.51 2565.4
17 37.983 147.91 2484.1
18 31.189 148.76 3288
19 30.205 149.17 2680
20 29.907 146.42 2546.4
21 34.515 143.57 3486.6
22 38.909 145.82 2931.3
23 40.002 141.54 3408.1
24 34.75 138.91 2577.3
25 30.842 140.36 3201.3
26 33.509 141.18 2140.4
27 29.327 136.11 3686.6
28 27.952 133.78 3166.3
29 32.834 137.31 3383.6
30 31.556 135.75 3365.6
31 29.986 137.22 2613.6
32 31.695 134.45 3029
33 30.014 133.98 2479.5
34 28.413 134 3301.6
35 31.254 129.24 3082.3
36 30.268 126.54 3747.8
37 26.191 121.47 2193.8
38 27.032 116.13 3683
39 27.003 113.25 3149.2
40 24.857 112.03 2730.2
41 23.614 111.62 2980.8
42 25.139 111.23 3197.1
43 31.103 107.78 3066.7
44 25.038 107.85 2203.8
45 25.494 105.93 3804
46 26.338 105.23 3595.8
47 22.525 107.08 2699.3
48 24.304 108.54 2805.1
49 23.849 113.41 2959.4
50 25.001 117.66 2930.4
51 31.163 121.21 2793.3
52 37.274 121.24 2586
53 39.009 120.45 3134.8
54 39.311 119.06 3593.6
55 43.155 120.94 3083.7
56 43.864 120.44 2550.6
57 41.635 116.16 3150.1
58 38.025 117.29 3981.7
59 36.935 119.05 2509.5
60 36.202 116.23 3016.1
61 31.438 111.64 3556.9
62 28.987 112.6 2893.1
63 28.441 118.52 2979.9
64 31.414 120.93 2592.1
65 35.034 126.97 3361
66 38.698 131.82 2831.8
67 40.15 132.79 2182.8
68 33.597 133.55 3525.1
69 32.838 137.21 3382.4
70 34.082 136.3 2746.2
71 33.487 135.36 3746.4
72 31.491 129.52 4099
73 30.826 132.45 4248.1
74 34.827 136.05 3091.8
75 39.833 137.62 2923
76 37.471 133.79 3590
77 32.497 132.14 2631
78 38.236 134.19 3235.3
79 40.546 138.03 2401.9
80 39.717 135.12 2365.2
81 41.567 129.7 3122.8
82 45.071 123.83 2377.9
83 42.806 124.54 3305.5
84 38.755 124.97 2749.4
85 36.339 123.97 3620.6
86 34.601 124.33 2793.6
87 33.749 124.96 3341.2
88 36.817 126.53 3041.6
89 36.703 133.69 3898.3
90 38.729 139.53 3312.7
91 39.973 140.61 2855.6
92 41 136.68 3900.3
93 36.67 135.36 2785.2
94 36.773 129.72 3557
95 35.803 128.87 3280.7
96 31.988 126 2504.7
97 27.71 127.55 3434.7
98 25.888 131.81 2592.9
99 22.36 131.29 3715.5
