0 56.255 44.382 2289.2
1 59.438 42.679 2919.1
2 66.58 39.753 2542.4
3 68.235 36.708 2779.8
4 67.331 38.582 2805.1
5 69.904 41.188 3227.8
6 69.855 42.592 2590.1
7 68.266 39.478 3828.2
8 62.07 38.527 2835.9
9 60.212 41.112 2995.4
10 60.011 43.192 2919.3
11 61.169 44.659 3127.5
12 57.766 46.075 3997.6
13 62.86 44.441 2579.8
14 60.453 45.11 1993.8
15 59.078 44.998 2835.5
16 59.361 40.641 3336.1
17 57.664 38.804 3195.2
18 58.665 39.414 2736.7
19 62.207 35.465 3625.2
20 56.739 34.936 2921.1
21 48.334 35.384 2050.7
22 48.236 34.685 2723.3
23 45.014 34.067 2446.4
24 43.804 31.51 4810.3
25 44.402 30.896 3400.9
26 49.113 22.475 2347.3
27 54.646 19.981 3028.1
28 54.631 24.516 3348.5
29 58.395 25.114 3671.1
30 58.762 25.821 2342.6
31 56.744 23.801 2695.5
32 55.527 17.637 2593.1
33 51.471 14.818 2538.9
