0 227.46 250.15 3385.5
1 224.74 249.43 2687.7
2 219.46 247.23 3419.1
3 215.92 244.07 2212.5
4 219.64 246.26 2708.2
5 222.21 244.15 3036.1
6 220.82 242.34 3489
7 222.98 239.89 3884.8
8 223.52 245.33 3129.7
9 221.94 245.71 2932.4
10 220.35 248.62 2310.7
11 221.79 248.89 2891.1
12 220.64 251.29 3480.2
13 211.33 250.88 3254.6
14 208.16 252.34 3986.6
15 204.15 251.29 2467.4
16 203.16 254.11 2871.6
17 201.84 255.3 2829.5
18 197.43 251.42 3334.6
19 196.48 254.17 2668.9
20 197.86 255.07 3876.1
21 197.23 248.96 2040.7
22 198.93 252.68 2770.9
23 201.82 251.37 2412.3
24 201.93 255.17 2636.2
25 202.6 252.61 4097.8
26 195.58 251.56 2673.3
27 194.79 250.42 2577.8
28 196.14 252.51 2869.7
29 195.04 255.29 2784.6
30 192.1 258.32 2743
31 190.23 258.37 3229.6
32 189.61 257.49 3263.7
33 187.93 259.06 3566.3
34 183.22 257.84 2819.1
35 184.7 250.14 3811.1
36 183.66 250.06 3199
37 185.61 250.27 3053.2
38 189.22 248.16 2417.8
39 192.53 253 3575.8
40 192.02 258.78 2930.2
41 191.03 263.42 2863.5
42 192.99 262.19 3070.2
43 189.92 263.18 3232.3
44 187.29 266.16 3520.3
45 186.82 265.54 2408.3
46 187.88 268.46 3206.4
47 187.18 271.94 3133.3
48 182.2 272.11 3217.8
49 180.78 275.22 4106
50 189.81 274.94 3654.7
51 182.86 273.43 2474.8
52 181.09 273.68 3109
53 177.81 274.32 3072
54 176.51 271.69 2859.9
55 181.01 269.48 3197.4
56 179.64 262.59 2396.5
57 176.75 260.67 3536.8
58 180.01 256.52 2328.1
59 179.68 253.51 3009.3
60 176.86 249.14 3525.7
61 181.73 245.89 4805.3
62 183.4 243.71 3378.4
63 183.37 244.82 2703.3
64 181.5 240.5 3092.4
65 182.41 236.69 2716
66 183.07 235.61 2978.9
67 187.24 233.54 2548.9
68 191.79 231.71 3234.8
69 190.61 226.11 3175.2
70 186.14 222.71 3129.9
71 185.72 222.26 2846.9
72 186.52 220.59 3089
73 182.16 218.47 2727.3
74 177.66 215.5 2392.7
75 177.56 218.59 2062.8
76 173.97 217.38 2780.4
77 176.83 218.7 3345.9
78 178.26 218.53 3052
79 176.63 222.29 2883.1
80 176.38 220.55 4037.3
81 180.89 222.73 3191.2
82 184 222.71 2437.7
83 181.54 227.31 3283.6
84 182.34 232.59 2196.3
85 188.09 236.73 2188.2
86 187.65 240.02 2361.1
87 184.27 247.09 3622.4
88 181.67 251.6 2043.8
89 178.09 252.35 3363.1
90 181.92 252.14 3136.2
91 184.12 252.07 3161.2
92 188 250.33 2825.1
93 191.79 246.87 3442.3
94 198.1 248.69 3515.2
95 201.15 254.58 3594.8
96 200.26 256.99 3204
97 198.29 258.24 3787.3
98 201.37 256.93 2647.7
99 205.43 253.66 2980.2
