0 104 152.3 3257.7
1 108.44 159.33 2862.7
2 112.17 160.61 3814.6
3 115.63 160.05 2984.6
4 118.58 167.69 2713.6
5 111.77 170.71 2873.9
6 109.65 164.62 3534.1
7 108.84 166.56 3015.2
8 110.42 167.25 2825.7
9 104.48 166.46 2665.4
10 98.139 167.12 2765.2
11 94.353 163.65 3006
12 96.105 160.65 3592.4
13 101.35 159.07 3133.5
14 105.8 164.75 3750.1
15 100.84 165.02 3298.9
16 101.65 163.67 3425.2
17 101.25 163.93 2693.6
18 100.63 163.79 2866.8
19 101.87 158.99 3156.4
20 104.17 158.85 2860.1
21 103.87 157.19 2761.6
22 102.58 159.81 3399.3
23 105.15 160.8 2798
24 112.17 164.6 3316.7
25 116.14 165.4 3436.4
26 119.53 170.91 3589.6
27 116.21 171.81 4258.7
28 114.92 172.7 2597.4
29 112.02 172.81 2496.2
30 111.67 170.04 2774.6
31 111.53 173.32 2907.8
32 105.9 174.65 3220
33 98.777 179.6 3203.2
34 97.115 178.8 2949.7
35 96.522 182.64 2730.9
36 92.54 184.22 3031.8
37 96.124 183.65 3156.7
38 90.407 183.51 3611.8
39 92.339 185.75 3199.1
40 92.729 182.97 2920.7
41 87.222 180.92 2487
42 89.469 182.42 3351
43 90.625 177.54 3440.1
44 87.602 174.79 3248.7
45 85.666 177.52 2790.9
46 84.724 179.83 2777.5
47 85.386 182.51 3312.6
48 88.157 188.07 3140.8
49 90.159 192.56 3429.1
50 95.709 194.74 3163.9
51 94.857 195.04 3639
52 92.288 195.82 2872.7
53 93.184 197.49 3477.6
54 90.723 197.57 2564.2
55 91.148 199.49 3174.3
56 89.334 206.83 3057.4
57 92.86 204.34 3315.6
58 92.893 200.01 3914.9
59 92.375 198.41 3901.2
60 90.364 203.09 3850.9
61 92.212 206.7 3000
62 95.931 207.69 3523.6
63 103.01 207.22 4296
64 107.42 207.57 2114.4
65 110.05 205.16 2379
66 111.18 205.06 2456.1
67 109.09 203.03 3306
68 105.65 203.07 2648.8
69 107.79 209.38 2689.4
70 108.95 212.13 3296
71 113.4 206.2 2850.2
72 118.45 202.89 3344.3
73 116.03 201.58 2921.4
74 115.77 200.25 2772
75 112.01 203.66 3518.7
76 107.06 203.47 2439.9
77 109.19 201.53 3952.7
78 113.45 200.97 3824
79 116.01 202.02 2373.8
80 117.42 196.77 3136.3
81 120.65 193.11 3057
82 115.93 187.86 3468
83 117.35 184.11 2667.3
84 118.89 185.11 2620.2
85 123.55 188.07 2927.7
86 123.76 187.32 3338.1
87 119.85 186.8 3731.9
88 121.7 188.36 4666.9
89 118.5 190.37 2935.8
90 117.76 195.32 3840.3
91 118.15 187.57 2749.9
92 119.09 185.91 2943.4
93 114.65 186.52 2700.7
94 108.68 179.17 4061.2
95 108.6 178.53 3172.3
96 107.4 180.91 3073
97 111.28 181.94 2408.7
98 111.7 181.76 4056.3
99 112.91 181.78 3445.3
