0 231.58 184.64 2563.5
1 230.23 183.02 3456.2
2 229.2 181.98 4266.5
3 230.8 185.23 3558
4 238.87 185.93 3250.5
5 235.78 187.38 2298.6
6 231.36 184.58 2749.9
7 237.27 188.96 2906.3
8 239.61 187 3260.8
9 247.85 188.05 2750.7
10 247.08 186.37 3839.8
11 245.9 179.55 2309.7
12 243.81 171.24 2710.6
13 243.51 165.38 3424.8
14 241.91 162.91 3539
15 241.29 163.52 3005.5
16 238.88 163.4 3464.7
17 240.38 161.93 2716.8
18 241.25 161.11 2846.6
19 241.67 160 2723.1
20 239.96 154.22 3336.5
21 238.24 144.63 3955.4
22 236.43 143.81 3061.3
23 231.01 141.75 2455.1
24 232.92 139.19 3897.4
25 233.6 140.31 2064.3
26 235 144.66 2408.6
27 231.34 143.01 2769.8
28 232.65 148.14 2778.7
29 237.84 149.52 2921.2
30 242.3 151.53 3238.2
31 239.41 150.93 3046.2
32 234.35 146.81 2736.6
33 235.11 146.8 3240.9
34 234.44 145.15 2453.8
35 233.32 140.54 2807.3
36 229.79 141.62 2879.8
37 228.42 140.25 3046.1
38 230.95 141.94 3366.7
39 228.63 140.27 2698.5
40 225.09 136.78 2613.1
41 225.44 134.13 3368.4
42 226.28 135.95 2453.5
43 226.52 134.1 3675.8
44 224.25 132.69 2829.9
45 221.38 133.44 2572.3
46 224.88 132.87 3288.8
47 223.93 130.43 2286.5
48 223.36 126.16 2767.4
49 230.6 132.02 3505.2
50 236.21 134.14 2892.5
51 233.15 133.4 2995
52 235.33 133.89 3872.6
53 233.71 132.55 3124.2
54 234.56 136.68 3387.5
55 240.96 136.22 3257.2
56 244.69 129.82 3325.1
57 246.41 129.79 3867.2
58 242.42 127.6 2220.8
59 247.85 129.34 3839.7
60 247.62 129.52 3366.1
61 249.06 130.92 2639.9
62 248.61 131.09 2247
63 247.65 131.48 3184
64 245.21 135.36 2609.7
65 246.62 143.43 3005.6
66 247.33 147.72 2771.3
67 248.75 145.02 3373
68 248.5 148.6 4651.2
69 250.5 153.63 2689.7
70 257.09 149.95 2636.4
71 256.8 146.7 3156.3
72 254.43 143.64 2763.4
73 257.4 141.33 2777.2
74 258.32 140.35 3206.3
75 255.87 142.79 2845.1
76 255.73 147 3023.8
77 252.52 142.25 3009.5
78 253.21 141.77 3191.8
79 250.93 139.64 3608.9
80 260.07 133.76 3586
81 262.95 133.84 2502.9
82 265.71 137.71 2986.8
83 269.93 139.29 2463.5
84 271.94 133.85 3410.1
85 272.26 138.99 4404.7
86 276.77 144.86 2487.1
87 276.28 145.97 3361.9
88 272.22 140.78 3212.2
89 274.13 146.22 3097.1
90 276.37 143.78 2706.9
91 280.03 149.48 2542.8
92 281 151.66 3459.8
93 280.86 154.51 2947.8
94 281.07 157.28 3603.3
95 283.11 157.33 2630.2
96 280.65 157.08 3038.8
97 285.95 151.65 2739.2
98 284.18 151.84 2740
99 280.93 152.16 2941.6
