0 49.502 134.33 2752
1 40.433 132.58 2970.9
2 39.373 130.39 2831.2
3 39.728 126.92 2973.3
4 40.756 126.43 2632.4
5 47.808 128.5 2217.7
6 47.566 130.25 3216.2
7 43.483 131.88 3019.5
8 46.054 130.03 2378.3
9 44.881 128.17 3840
10 46.444 125.52 3375.4
11 48.024 125.18 2899.1
12 47.047 124.84 2861.5
13 42.354 121.49 3215.5
14 39.935 122.53 2839.6
15 33.977 127.83 3318.1
16 36.647 134.02 2951
17 39.364 132.12 3140.3
18 40.797 131.67 2671.3
19 45.457 126.94 4397.9
20 47.724 131.58 2817.4
21 45.166 134.86 3414.1
22 46.492 139.91 2997.5
23 42.114 141.05 3181.7
24 37.642 139.99 2856.9
25 38.365 135.98 2917.9
26 47.509 131.14 2415.2
27 44.844 125.71 3330
28 42.555 123.24 3334.4
29 38.644 121.1 2475.9
30 37.948 120.79 2912.7
31 38.77 116.12 3450.5
32 36.417 112.81 3257.7
33 39.712 108.2 2920.6
34 42.215 105.94 3761.8
35 43.573 103.05 2928.1
36 48.856 101.43 2789.5
37 52.503 99.45 2803.6
38 53.176 96.544 3167.2
39 49.411 95.153 3667.7
40 46.686 98.53 3820.2
41 50.554 99.476 3791.3
42 55.706 105.94 2691.7
43 55.234 106.37 2756.2
44 55.936 110.49 3886
45 51.53 113.63 2650.9
46 57.473 109.1 2424.4
47 57.793 104.88 2151.7
48 54.054 107.52 2806
49 50.422 104.17 3517
50 46.569 102.25 4019.3
51 45.818 106.04 3529.2
52 43.843 109.77 3391.3
53 41.447 111.08 2576
54 41.275 113.83 3116.9
55 39.32 110.98 3842.2
56 38.865 116.54 3105
57 33.5 118.66 2674.6
58 36.612 116.46 3213.9
59 32.083 117.24 2864
60 28.388 120.71 2975.3
61 30.269 127.23 3568
62 30.963 133.49 3287.9
63 34.775 130.55 2758.5
64 36.282 128.85 2472.2
65 35.476 124.84 2164.8
66 29.701 123.78 3172.6
67 28.418 123.52 3421.5
68 27.039 127.43 3289.8
69 27.641 129.85 2765.5
70 33.496 120.65 3147.3
71 32.838 115.93 4361
72 38.277 119.99 3209.1
73 37.944 119.7 2311.8
74 35.899 117.71 3861.1
75 37.915 114.54 3384.8
76 38.422 116.3 2666.8
77 40.029 118.82 2801
78 47.929 114.2 3589.4
79 49.515 111.99 2662.7
80 48.302 110.32 3536.8
81 50.119 109.59 2508.8
82 45.227 116.44 3149.8
83 44.802 115.77 2904.4
84 44.843 116.56 2588.3
85 44.071 121.88 3277.6
86 42.282 121.41 2894
87 42.645 118.57 3040.5
88 40.192 120.2 2937.5
89 38.814 117.88 3451.6
90 40.93 116.79 3933.1
91 36.95 114.92 3198.3
92 35.52 117.03 2924.7
93 36.926 116.61 2320.9
94 40.948 117.79 2664.9
95 43.7 119.7 2929.3
96 48.373 121.9 3086.5
97 49.668 120.31 3002.6
98 48.862 117.35 2589.9
99 49.27 116.87 3074.8
