0 264.43 260.89 3628.7
1 266.35 258.98 2743.6
2 264.16 256.5 2764.9
3 269.03 255.68 3639.8
4 268.8 248.58 2525.5
5 268.41 245.71 2844.4
6 271.41 245.51 3062.9
7 274.67 245.4 2236.1
8 274.24 247.03 2814.7
9 273.34 250.63 4158.4
10 273.54 258.46 3356.4
11 269.65 256.07 2736.2
12 261.86 253.25 2760.1
13 257.79 249.95 4061.8
14 260.69 245.88 3071.8
15 265.01 242.96 2773.4
16 266.91 239.03 2984.3
17 267.77 241.37 2289.8
18 271.1 244.94 2723.2
19 273.13 244.62 3665
20 275.15 249.52 2556.2
21 277.22 253.24 3549.2
22 272.22 257.88 3267
23 273.74 254.69 3125.3
24 271.52 254.62 2848.6
25 267.91 257.45 3391.8
26 266.92 255.27 3720.4
27 268.08 252.72 3051.6
28 269.48 253.59 3478.6
29 265.04 248.8 2698.1
30 263.45 246.83 2833.8
31 266.78 246.44 2787.5
32 265.95 244.67 3520.8
33 268.18 241.35 2976
34 268.33 240.93 2927.8
35 268.26 241.99 2160.6
36 270.44 243.73 3072.6
37 265.92 248.49 3400.7
38 260.88 246.61 4544.9
39 258.43 245.24 2472.2
40 263.65 242.39 3216.5
41 266.99 238.18 2618.2
42 269.64 238.16 3091.8
43 269.27 235.73 2717.5
44 268 233.7 2885.6
45 269.45 227.51 2869.2
46 268.02 228.07 3046.3
47 266.02 229.8 2498.4
48 266.94 228.7 3556.2
49 264.01 228.97 2796.9
50 262.86 227.26 3285.5
51 260.83 227.31 2123
52 257.83 227 3231.2
53 258.32 226.06 2252.9
54 258.41 220.19 2112.1
55 255.42 224.27 3399.1
56 250.67 228.36 2785.2
57 253.99 233.75 2401
58 256.65 235.62 2728.5
59 258.88 234.11 3073.4
60 256.93 229.71 2409.1
61 258.03 227.04 4154.1
62 264.43 228.41 3976.2
63 260.61 233.75 2566.8
64 257.82 233.4 2240.7
65 262.8 230.73 2746
66 265.38 229.6 2407.3
67 259.42 227.57 2714.6
68 254.74 223.76 2314.4
69 253.52 224.64 2598.2
70 251.57 224.03 2817.8
71 255.14 227.91 3204.6
72 256.03 232.68 2830.8
73 253.17 232.29 3112.3
74 254.06 236.16 3026.2
75 256.01 239.79 2533.5
76 255.65 239.17 3481.7
77 254.4 234.84 3547.5
78 253.7 230.73 3102.6
79 258.71 233.42 3243.6
80 256.56 234.01 2978.9
81 248.85 235.88 2902.6
82 255.05 233.98 2573.7
83 258.09 233.79 3670.1
84 256.97 230.41 2337.5
85 257.3 227.35 2863.1
86 256.96 224.58 3483.1
87 256.25 224.65 2819.7
88 252.98 223.19 2231.5
89 254.63 218.83 3454.2
90 253.79 213.79 2166.7
91 254.72 216.87 3811.5
92 252.11 214.88 3059.1
93 251.94 214.11 3197.7
94 249.73 213.78 3329.1
95 251.24 217.22 3073.7
96 250.21 216.32 2950.3
97 250.09 211.48 3187.3
98 248.27 213.32 2626.4
99 248.66 213.87 3295.3
