0 44.152 464.34 2454.2
1 46.075 465.58 1858.2
2 47.272 464.58 2756.3
3 43.374 460.03 3784
4 42.838 455.16 3268.5
5 43.386 459 3084.3
6 41.848 462.58 3577.5
7 41.485 460.7 3542.7
8 37.737 457.6 3029.8
9 39.631 455.6 2758
10 41.886 455.47 3045.3
11 41.63 453.4 3286.6
12 46.239 457.78 2873
13 50.471 463.38 2820.1
14 47.519 466.91 3115.8
15 47.341 469.59 3102.5
16 44.352 472.14 2574.8
17 40.001 471.22 2955.6
18 41.816 472.81 2768.6
19 39.791 474.87 3367.8
20 37.716 480.35 3301.3
21 32.445 481.06 2108
22 32.022 486.16 3664.3
23 37.497 484.65 3337.6
24 43.927 486.87 3025.8
25 48.615 486.78 3365.9
26 52.94 489.06 3469.8
27 58.772 486.11 3783.6
28 53.696 484.01 3598
29 61.208 485.5 4102.4
30 63.54 491.25 3222.5
31 68.119 496.19 3313.1
32 69.374 499.01 2878.2
33 73.655 499.57 2309.7
