0 53.041 335.94 3714.7
1 56.27 330.83 1835.8
2 58.829 331.24 2569.4
3 55.628 330.68 2073.8
4 58.975 332.21 3355.9
5 57.3 328.34 3169.2
6 54.193 331.23 3154
7 53.26 327 2528.8
8 51.407 329.36 2920.4
9 54.178 328.45 2952.9
10 53.248 322.29 3102.6
11 51.21 315.81 3129.3
12 48.768 317.78 2545.2
13 54.92 322.93 3609.1
14 57.188 324.12 3145.5
15 62.351 324.67 3140.6
16 65.693 330.53 2642.2
17 70.504 333.25 4022.7
18 72.835 338.91 3948.7
19 64.978 346.1 2841.1
20 61.888 348.47 3099.5
21 64.479 347.25 3075.8
22 67.847 345.69 3329
23 68.706 346.11 3582.7
24 67.963 347.09 2131.4
25 68.431 352 2278.6
26 70.313 353.93 3122.7
27 71.215 347.77 3775.7
28 72.359 347.82 3295.6
29 68.583 352.37 2866.1
30 61.217 350.19 3194.1
31 59.731 352.32 3089.7
32 59.703 349.77 2407.9
33 62.095 342.47 3698.8
34 60.736 347.57 2510.4
35 61.597 355.09 2596.9
36 61.809 353.75 3276.4
37 62.806 351.66 3120.9
38 63.038 351.05 3070.6
39 59.399 346.05 2986.2
40 57.909 345.78 3034.6
41 61.358 343.97 3326.8
42 60.774 346.95 3490.7
43 63.092 346.24 3022.6
44 61.369 347.02 3378.8
45 61.819 344.74 2565.3
46 59.519 342.34 2829.7
47 60.362 342.53 2574.5
48 62.375 339.55 3895
49 59.467 336.33 2252.3
50 59.285 340.59 4123.3
51 63.789 341.17 2253.1
52 66.378 347.09 3793.8
53 71.546 350.54 2514.7
54 72.669 352.27 3426.2
55 69.593 355.93 3505.4
56 61.464 358.75 2517.6
57 61.89 363.52 2930.2
58 63.775 360.84 3026.8
59 63.158 361.9 2731.4
60 58.412 365.99 2513.8
61 60.274 366.27 2310.6
62 54.275 371.39 2758.2
63 50.649 369.15 2768.6
64 49.147 374.72 2766.9
65 48.751 371.72 2870.5
66 49.097 367.41 3824.4
67 48.801 369.7 2602.7
68 47.162 368.43 2989.2
69 47.853 372.45 4306.1
70 42.375 372.31 3378.2
71 44.767 368.83 3492.3
72 40.7 374 3287
73 41.691 370.66 3653.6
74 42.189 370.69 2772.7
75 44.238 376.01 2965.6
76 44.856 375.85 2600.6
77 46.715 374.92 3041.1
78 47.67 375.99 3023.4
79 45.546 380.96 2817.1
80 41.582 385.85 3060.2
81 42.028 389.8 3966.5
82 45.424 390.3 2566.3
83 45.297 390.12 3253.3
84 46.059 387.06 2267.3
85 52.107 384.75 3076.7
86 52.362 379.79 3872.4
87 52.802 377.24 3085.4
88 48.766 373.61 2993.9
89 49.14 372.08 3031.3
90 46.783 367.65 2795
91 45.357 367.67 3510.1
92 48.36 369.65 5752
93 49.538 374.84 3243.4
94 51.718 377.65 2631.1
95 53.305 378.84 3016.1
96 48.2 372.21 2751.1
97 48.803 369.34 2853.8
98 50.322 368.19 3752.6
99 47.362 369.98 3025.8
