0 366.05 430.06 3535.3
1 367.84 426.71 2941.4
2 373.15 426.49 2722.2
3 372.13 431.27 2316.3
4 369.77 438.96 2675.6
5 369.95 438.92 3131.2
6 374.6 433.5 2705.4
7 372.96 430.78 3863.2
8 376.08 427.33 3571.9
9 374.72 427.43 3784.6
10 372.08 422.66 3401
11 371.87 423.3 2586.8
12 377.07 419.78 2505.4
13 376.53 417.99 3415.4
14 375.54 415.21 4085.3
15 372.79 416.35 2810.6
16 369.42 415.41 3174.9
17 368.84 420.94 2815.7
18 371.38 424.71 3553.3
19 374.49 428.04 3751
20 374.52 436.72 2574.4
21 373.91 441.84 2706.7
22 379.97 444.1 3138.4
23 381.19 442.51 1990.9
24 378.01 439.38 3003.7
25 376.35 435.52 2957
26 375.09 435.39 3148.6
27 372.88 435.55 3823.3
28 367.8 441.61 3526.4
29 370.21 440.65 3324.2
30 370.82 441.13 3484.1
31 373.16 442.74 2811.3
32 376.63 447.4 3855.6
33 373.37 452.67 3456.7
34 373.48 452.83 2472.6
35 375.15 454.56 3371.1
36 372.56 455 2183.4
37 373.79 454.96 3698.6
38 377.03 453.84 3594.1
39 373.19 449.59 2733.7
40 371.51 443.78 2887.4
41 374.25 440.17 2472.1
42 370.03 440.42 4538.6
43 372.31 439.41 2808.6
44 372.82 439.66 3250
45 373.69 439.76 2415
46 374.83 443.22 2142.8
47 372.19 448.12 3493.9
48 369.83 448.36 3143.5
49 368.2 449.51 3015.3
50 371.34 448.08 2676.1
51 372.63 446.05 1993.3
52 375.45 447.57 2562.9
53 378.29 447.7 2649.6
54 384.25 447.47 2628.4
55 384.61 445.74 3374.6
56 381.04 443.6 2845.4
57 380.95 439.58 3325.7
58 384.34 439.95 3530.7
59 387.28 438.55 2700.2
60 381.36 439.85 3123.6
61 378.2 442.05 2993
62 375.66 440.16 3514.6
63 368.49 440.18 2969.7
64 370.8 440.85 2758.3
65 376.09 440.2 3748.2
66 375.75 440.04 3245.6
67 375.09 435.88 3299.1
68 372.04 433.84 3522.3
69 365.84 435.95 2844.4
70 366.11 435.2 2290.1
71 367.1 434.63 2048.9
72 370.44 429.6 2904.4
73 369.23 426.26 2517.9
74 370.49 426.71 3755.6
75 369.01 425.74 3012.3
76 370.09 423.08 3349.9
77 364.42 422.45 2953.6
78 355.3 419.91 3220.6
79 349.37 420.47 2664.9
80 349.2 420.39 4088.4
81 349.67 418.45 2840.1
82 350.53 421.25 3946.1
83 350.38 414.59 3344.1
84 351.19 406.19 3021.4
85 352.34 397.55 2576.7
86 350.29 396.99 2433.4
87 352.62 400.31 2834.3
88 353.66 399.62 2703.3
89 359 402.07 2695.2
90 361.45 400.71 3270.8
91 363.16 395.15 3002.5
92 359.68 392.58 3858
93 354.79 392.98 3024.5
94 351.76 389.25 3114.9
95 345.76 388.71 2908.6
96 345.55 393.1 2332.1
97 345.83 391.51 3773.1
98 347.22 391.61 3306.2
99 343.19 395.93 4454.5
