0 147.49 100.51 2833.7
1 149.88 95.114 3458.2
2 151.65 91.206 3236.9
3 149.98 93.464 3517.4
4 146 97.194 3320
5 143.07 104.45 2908.4
6 146.67 108.38 3812.5
7 148.56 105.07 2523.4
8 153.77 104.51 2869.8
9 153.59 104.37 2055.4
10 156.01 102.87 2535.5
11 157.12 98.257 3384.1
12 151.93 97.369 4007.4
13 154.48 101.48 3303.9
14 155.96 105.82 4104
15 160.38 110.91 2725.7
16 162.22 112.83 2881.8
17 161.4 116.24 2932.7
18 162.98 122.73 3212
19 161.71 125.56 3132.2
20 158 123.12 3076.7
21 158.36 119.09 4168.3
22 160.53 117.35 3040.1
23 164.46 117.1 2895.7
24 165.65 118.91 3238.2
25 167.58 117.95 2792.2
26 166.84 115.72 3517.8
27 166.68 114.32 2719
28 162.32 119.32 3639.6
29 156.29 120.7 3466.2
30 160.08 121.75 2950.7
31 166.05 125.18 2918.9
32 162.83 129.38 3446.5
33 163.26 125.82 2468.9
34 166.89 123.74 2776.1
35 164.69 125.87 3483
36 159.78 129.38 4181.4
37 153.38 126.24 2107.5
38 149.23 126.91 3836.5
39 145.64 129.08 2698.3
40 146.48 133.91 2792.2
41 142.15 133.65 3814.4
42 143.91 133.32 3354.9
43 147.53 131.12 2755.2
44 148.01 127.64 2746
45 147.05 130.1 2876.3
46 143.42 132.07 3486
47 143.78 135.22 2888.7
48 147.7 140 2553.5
49 152.09 140.98 1886
50 154.01 136.39 2974.7
51 155.78 136.71 3066
52 158.11 145.63 4143.6
53 158.86 148.61 3263
54 160.68 154.57 2577.5
55 163.83 156.68 2316.4
56 165.8 158.59 3200.8
57 161.28 168.86 3253.4
58 165.87 170.17 3869
59 167.75 169.2 2847.8
60 171.98 173.67 2472.3
61 175.26 169.98 2798.6
62 176.58 174.08 2895.1
63 174.23 175.24 2957.7
64 176.03 181.44 2836.1
65 176.6 184.81 3569.2
66 172.09 184.74 3540.6
67 172.54 182.63 3304.8
68 172.46 180.68 2995.6
69 169.93 178.78 3740.1
70 161.25 182.77 3292.3
71 159.43 183.52 2999
72 156.43 182.28 2539.4
73 152.46 183.21 2063.4
74 151.63 177.77 3609
75 150.51 180.9 3626.4
76 152.66 181.08 2719.6
77 152.04 182.95 2874
78 152.77 186.77 2371.5
79 151.42 192.99 2974
80 154.03 192.23 3058.6
81 154.72 190.17 2851.2
82 153.94 187.14 3632.5
83 153.25 189.16 2392
84 153.23 186.54 3616.5
85 154.84 190.89 2347.9
86 158.74 188.34 3211.1
87 161.89 185.22 3260.4
88 162.34 180.6 2828.8
89 160.28 182.85 3801.3
90 161.38 182.27 4006.8
91 165.37 183.16 3107.7
92 165.9 180.88 2975.5
93 159.26 179.5 3685
94 160.58 174.74 2801.4
95 154.49 176.15 2999.7
96 150.92 176.86 3435.4
97 151.02 173.96 2225.2
98 152.14 169.62 3013
99 155.1 174.74 2505.9
