0 275.04 321.74 2760.4
1 278.37 319.17 2541.9
2 276.76 318.75 2960.5
3 277.24 314.54 2908.8
4 280.07 307.48 2939.5
5 279.95 304.9 2891.4
6 278.82 299.09 2639.2
7 278.55 299.71 3750.8
8 279.1 297.41 3564.9
9 276.35 298.8 3482.9
10 273.83 298.65 3108.1
11 273.53 301.11 4039.5
12 273.45 297.11 2722.4
13 272.28 293.03 2280.4
14 268.82 293.85 2601.7
15 268.34 292.86 3301.7
16 270.55 295.38 1970.2
17 274.87 295.65 3528.5
18 274.7 288.76 3149.1
19 276.31 283.18 2326.4
20 274.38 284.02 2573.4
21 278.3 281.68 2469.8
22 282.44 279.6 2794.4
23 281.55 277.1 2366.6
24 278.96 276.67 3280
25 279.58 276.64 3247.9
26 281.61 279.13 2923.4
27 290.22 282.52 2435
28 296.36 286.16 2468
29 299.83 286.79 4123.9
30 297.86 287.66 3600.1
31 303 287.65 2534.6
32 298.8 286.42 3509.2
33 300.59 287.24 3648.5
34 300.91 285.53 2870
35 298.23 281.69 2827.5
36 303.09 284 3379.4
37 309.51 287.39 3549.9
38 309.27 289.44 3007.4
39 305.2 288.98 2132
40 303.21 290.78 3067.7
41 303.21 284.64 3106.5
42 307.51 286.72 3333.4
43 314.17 292.25 3299.6
44 321.68 294.97 2547.2
45 327.77 293.98 2217.5
46 329.11 297.24 3129.3
47 329.06 297.14 2956.2
48 323.24 302.44 5056.2
49 321.64 302.42 3499.5
50 319.41 299.75 3633.3
51 323.31 295.89 2113.4
52 319.61 297.37 3772.2
53 325.91 298.6 3141.2
54 329.16 301.49 3440.3
55 330.35 295.69 3121.6
56 330.38 296.17 3277.1
57 330.03 297.57 3499.3
58 330.13 299.33 3067.1
59 323.46 294.32 2694.8
60 322.33 294.05 2759.2
61 323.48 299.18 2759.4
62 324.27 302.87 3719.9
63 323.78 301.68 2428.6
64 330.58 302.6 2893.4
65 330.42 306.28 2907.9
66 328.15 304.05 2842.1
67 327.88 302.97 2658.6
68 327.54 304.37 3435.9
69 329.8 305.93 2369.2
70 327.15 305.34 2686.3
71 328.57 300.63 3002
72 334.83 296.96 2871.8
73 336.28 290.23 2946.2
74 337.46 286.34 2840.5
75 335.27 286.5 2726.8
76 328.15 286.83 3243.5
77 323.28 289.21 2401
78 322.81 291.93 3347.2
79 330.45 295.74 3630.6
80 335.26 294.43 3739
81 331.79 288.87 3497
82 327.48 287.65 2546.9
83 322.73 291.9 2794.9
84 315.67 290.39 3215.4
85 314.5 286.82 2512
86 311.09 288.56 3539.5
87 310.32 293.86 2831.8
88 311.32 297.67 3271.6
89 309.76 303.85 3720.3
90 312.34 303.42 2896.3
91 314.99 296.63 2977.9
92 318.91 293.87 3787.4
93 319.79 293.78 2808.8
94 319.46 289.53 2834.2
95 316.3 288.87 3047.5
96 314.3 285.19 3855.9
97 315.34 285.03 3346.3
98 312.22 285.95 3628.1
99 302.69 289.93 3093.5
