0 81.795 167.17 3025.2
1 82.988 168.81 4489.3
2 82.288 166.06 3556.5
3 84.766 168.48 1909.1
4 85.594 177.6 2416.7
5 85.773 181.04 3038.6
6 88.986 186.48 2938.3
7 90.884 186.98 3421.6
8 89.303 193.38 3149.1
9 91.264 195.8 2851.5
10 88.64 193.4 2320.7
11 87.564 192.32 2640.3
12 90.984 189.76 4788.6
13 92.651 195.63 3023.1
14 88.78 193.56 2991.2
15 87.286 190.42 3042.3
16 88.797 190.93 2557.3
17 84.221 189.02 2341.8
18 83.616 188.78 2432.8
19 85.883 190.23 3517.3
20 87.494 193.46 2301.8
21 85.086 194.09 2678
22 85.447 194.45 3379
23 86.987 197.36 2338.7
24 87.118 201.19 3036.6
25 86.44 201.84 2246.8
26 84.265 199.83 2837.6
27 86.354 205.17 3234.7
28 88.195 207.31 2850
29 86.874 206.34 2898.9
30 90.05 202.39 2628.1
31 99.046 194.29 2226.8
32 105.86 193.92 2871
33 111.47 196.96 4137.3
34 105.4 190.96 3771.2
35 107.67 197.73 2680.2
36 116.08 199.38 3405.5
37 120.92 194.3 2971.1
38 119.14 194.23 3362.1
39 121.34 190.42 2411.2
40 124.44 190.13 3709.3
41 125.03 189.59 2889.3
42 126.04 190.86 2656
43 122.55 192.33 2891.3
44 123.39 190.6 3144.3
45 121.94 188.5 3538.4
46 115.78 187.54 4205.5
47 117.88 188.62 4186.8
48 117.72 195.63 3379.8
49 119.12 195.44 3366.8
50 120.22 196 2522.2
51 119.64 194.76 4153.7
52 116.45 193.44 4188.8
53 112.27 196.08 2531.8
54 109.18 193.24 2787.1
55 114.54 190.99 3598.6
56 116.36 193.47 3480
57 115.81 194.46 2469.3
58 119.01 195.69 2396
59 118.9 193.41 3014.7
60 121.89 192.47 3013.7
61 121.59 191.83 2542
62 118.98 186.16 3545.6
63 116.63 188.14 3925.1
64 115.64 184.18 3090.2
65 116.19 181.22 2919.2
66 113.48 180.48 2766.9
67 111.43 178.34 3767.5
68 113.6 178.58 4749.8
69 109.65 179.38 2618
70 106.92 183.94 2880.9
71 100.1 185.79 3397
72 94.879 188.5 2821.2
73 93.012 189.61 3156.3
74 91.086 190.13 2908.9
75 96.543 190.04 3708.5
76 98.552 194.14 3197.6
77 101.6 197.44 3925.9
78 102.84 197.96 2881.3
79 103.27 197.05 2720.5
80 106.19 197.26 3455
81 108.59 199.56 2471.8
82 113.12 198.72 3317.7
83 112.38 193.91 2417.9
84 114.81 191.25 3050.6
85 119.4 189.35 3138.5
86 121.7 188.97 3001.7
87 117.31 181.24 4438.6
88 116.71 176.84 3580.5
89 111.78 184.15 3378.5
90 112.47 186.08 2819.2
91 106.96 190.14 2504.8
92 106.34 189.83 3091.5
93 107.59 192.69 3289
94 105.3 193.79 2592.5
95 104.34 193.53 2808.7
96 100.13 195.48 3003.6
97 98.041 191.61 2619
98 93.676 185.64 2707
99 92.579 184.8 2866.6
