0 316.85 270.15 2708.9
1 319.56 264.36 3333.2
2 322.29 261.86 2972.8
3 325.77 265.61 3152.6
4 322.36 268.7 2660.9
5 328.63 274.71 3502.3
6 330.92 276.95 3345.6
7 330.01 281.57 3044.6
8 329.38 279.53 2488.8
9 330.49 275.79 3233.3
10 328.98 277.07 3106.5
11 328.22 277.03 2915.9
12 331.66 278.93 3236.9
13 329.51 279.17 2626.4
14 331.89 279.49 2990.8
15 338.95 282.03 2646.6
16 341.04 282.45 2371.9
17 342.03 275.57 2915.8
18 338.45 269.73 4428.5
19 336.02 272.26 2584.8
20 334.12 266.74 3377.1
21 332.08 264.83 3477.3
22 329.94 267.52 2952.2
23 328.09 273.21 3656.2
24 333.84 274.79 3701
25 336.35 274.76 3739.1
26 339.2 270.71 3149.5
27 337.81 265.36 2482.8
28 343.76 267.55 2592.7
29 344.31 264.72 3143.9
30 343.96 264.5 3347.8
31 339.61 263.8 4543
32 339.82 264.61 3957
33 339.76 264.72 3043.6
34 336.22 264.34 3208.4
35 339.34 265.48 3107.1
36 339.75 267.28 3742.8
37 343.19 263.67 3408.2
38 342.08 271.01 3817.3
39 344.01 272.46 1612.7
40 348.7 274.02 3654.9
41 349.02 276.74 3677.9
42 348.03 277.15 4536.2
43 345.89 276.71 2756.8
44 347.06 279.14 2552.3
45 344.46 277.7 2983.2
46 344.97 273.71 3236.1
47 340.51 279.17 3426.2
48 340.47 282.75 3119.5
49 344.83 278.7 3285.5
50 346.9 282.54 3391
51 344.37 288.96 3251.7
52 346.46 292.85 4513.5
53 347.08 294.97 2733.6
54 345.33 297.18 2537.6
55 348.19 298.29 2610.3
56 351.95 296.54 2066.8
57 357.04 298.51 3156.9
58 362.71 297.03 2698.8
59 360.69 293.74 2938.5
60 359.18 285.45 3508
61 354.01 278.6 2232.2
62 354.26 274.52 3997
63 356.56 273.34 4167.7
64 357.59 274.81 3633.6
65 357.18 279.02 3407.2
66 356.09 284.32 3746.4
67 353.68 285.98 2780
68 348.83 284.83 3522.4
69 339.61 282.71 3314.6
70 332.16 278.77 5476.5
71 333.28 277 2663.4
72 331.09 274.15 3043.3
73 329.57 272.3 3543.3
74 326.11 267.93 2965.7
75 325.82 268.15 2436
76 322.81 263.39 2691.1
77 314.56 264.76 2557.7
78 316.71 264.49 3629
79 317.39 266.72 3523.2
80 316.83 267.14 3342.9
81 317.86 266.34 2453.9
82 316.27 265.51 2575.8
83 315.3 261 3290.1
84 315.73 261.45 3681.4
85 315.28 261.33 2744.8
86 316.56 265.34 2948.8
87 321.48 261.42 2517
88 325.03 259.55 2978
89 330.53 259.05 3009.2
90 337.21 260.8 2608.2
91 340.16 260.7 3121.5
92 337.54 259.73 3761.4
93 338.97 260.12 2638
94 340.79 255.28 3188.8
95 344.8 252.41 2918.2
96 348.91 248.3 3072.7
97 348.12 249.19 2475.9
98 345.93 249.2 3416.3
99 347.84 247.24 2976
