0 486.42 144.6 3745.2
1 484.12 141.36 2172.1
2 483.28 139.08 3086.3
3 479.92 133.32 2347.6
4 482.99 130.01 2041.7
5 486.08 130.02 3029.8
6 485.46 130.6 2670.1
7 483.37 132.23 3288.2
8 484.54 135.78 2893.1
9 481.82 137.39 3289.2
10 480.38 138.11 2475.9
11 483.07 137.45 2928.8
12 482.2 140.96 3175.8
13 483.94 145.18 2662.7
14 487.92 144.6 2593.2
15 491.64 140.46 2906.1
16 493.44 138.12 3914.6
17 492.64 136.36 3377.8
18 491.15 135.51 2227.1
19 493.68 131.7 2485.2
20 492.97 129.75 2606.4
21 490.06 133.76 2851.7
22 490.1 132.9 3977.8
23 486.71 130.45 2522.2
24 486.16 130.93 2948.1
25 486.24 135.23 2888.8
26 489.05 137.58 3445.4
27 494.75 140.5 2640.9
28 492.07 133.86 4252.9
29 492.15 127.47 2512.3
30 490 126.43 2573.5
31 491.6 129.39 3073
32 490.29 130.57 2329
33 487.38 132.71 2546.6
34 485.72 131.24 3535.9
35 484.85 129.33 3106.5
36 482.09 129.53 3608.6
37 480.47 130.29 2618
38 478.04 130.99 3123.4
39 479.28 129.5 2774.4
40 472.34 128.49 2402.9
41 469.7 124.26 3138.1
42 470.81 116.05 2773.2
43 469.91 112.81 2770.5
44 465.34 113.67 2032
45 465.34 113.28 2387.9
46 464.15 113.53 3452.2
47 466.26 114.79 2932.1
48 468.22 117.36 3309.9
49 473.69 113.66 3076.9
50 469.97 112.39 3232.7
51 467.3 114.35 3030.2
52 466.42 115.61 3281.1
53 462.67 120.03 2584.8
54 465.72 118.01 4025
55 469.78 117.21 2499.5
56 476.49 117.01 2855.5
57 480.93 113.19 3656.7
58 483.77 111.41 2754.5
59 483.79 117.18 3662.9
60 484.93 117.02 2273.6
61 489.57 115.73 3531.3
62 493.14 107.42 3170.2
63 495.32 104.44 3750.2
64 492.69 104.48 2130.7
65 490.77 105.74 2694
66 487.33 106.83 3342.8
67 482.52 104.59 2832.3
68 482.6 110.43 2740.8
69 479.31 114.48 2531.5
70 480.41 114.11 2448.2
71 477.17 117.15 2673
72 477.25 118.09 3012.9
73 477.14 121.19 3591.1
74 478.6 120.91 2445.8
75 477.04 118.79 2235.1
76 472.86 117 3574.8
77 469.24 114.48 3220.2
78 462.73 117.58 2900.4
79 462.61 112.83 2988.4
80 463.76 108.41 3741.2
81 461.29 108.58 2978.1
82 458.98 107.28 2931
83 457.02 101.76 3325
84 455.44 98.32 2595.2
85 456.56 98.277 3220.6
86 453.11 96.892 2824.7
87 449.7 94.514 3314.3
88 450.86 97.029 2823.3
89 455.63 96.175 2707
90 455.5 95.743 2887
91 453.3 94.72 2864.5
92 452.15 91.948 3291.9
93 453.62 90.016 3350
94 455.82 79.532 3024.1
95 454.7 79.933 2473.2
96 458.26 83.089 3269.8
97 457.61 82.249 2873.7
98 459.11 88.704 2726.7
99 461.66 93.746 2619
