0 106.22 65.785 3264.9
1 105.93 68.725 2936.9
2 102.52 68.787 2351.8
3 99.896 69.444 3014.1
4 101.54 65.77 3387.3
5 100.04 59.572 3931.3
6 101.97 58.078 3478.1
7 102.88 60.765 3259.5
8 104.93 60.041 3128.3
9 103.61 60.314 2191.5
10 106.27 60.382 2834.2
11 110.99 64.278 3436
12 111.24 63.525 3557.7
13 111.09 64.589 3615.1
14 115.54 71.314 3779.6
15 115.6 74.514 3209.1
16 114.72 76.845 2422.1
17 116.39 71.294 3258.8
18 116.34 67.207 2893.4
19 115.56 70.391 2954.6
20 117.69 64.87 2944.8
21 120.94 62.009 2436.5
22 121.19 60.772 4194.6
23 123.94 66.079 3074
24 117.27 65.626 3080.3
25 114.35 64.9 2619.6
26 115.74 69.482 2626.9
27 117.45 71.234 2488.5
28 117.61 69.893 2862.8
29 114.62 72.638 2513.1
30 109.16 69.63 3476.8
31 110.65 67.814 3040.6
32 110.14 72.089 3468
33 108.45 75.888 2453.2
34 108.66 76.696 3037.5
35 107.86 75.73 3529.4
36 100.28 74.64 3444.6
37 96.02 72.213 2642
38 93.446 71.398 2561.2
39 95.055 67.066 2675.3
40 94.62 64.61 2608.3
41 94.468 63.908 2913.2
42 92.488 67.458 2816.5
43 91.45 69.274 2889.3
44 87.364 67.774 3295.2
45 81.779 64.576 2062.5
46 79.055 66.029 2881.7
47 75.714 70.77 2979.2
48 72.553 76.521 2592
49 69.41 76.803 2707.7
50 65.095 77.948 2918.6
51 61.313 73.942 2748.7
52 60.291 69.555 2563.2
53 68.341 67.733 3598.7
54 67.505 64.336 3315.3
55 64.376 64.248 2981.1
56 60.319 69.781 2860.6
57 58.248 68.116 3689.4
58 55.691 66.984 2238.7
59 51.914 68.195 3291.9
60 53.196 68.416 2981
61 52.196 66.718 2724.9
62 50.92 71.885 2336.5
63 55.231 73.868 2907.1
64 51.684 73.979 3018.5
65 51.066 76.468 3512.1
66 52.489 80.138 2963.9
67 48.056 75.344 2955.5
68 49.038 74.278 2649.7
69 54.162 76.42 3235.2
70 56.779 83.243 3311
71 52.754 83.235 3139.2
72 54.203 84.022 2976.8
73 53.337 85.383 2785.4
74 48.423 90.207 2575.4
75 49.92 92.471 2596
76 53.063 93.292 2550.3
77 57.733 95.147 2508.7
78 56.242 92.365 2717
79 59.131 83.509 2643.3
80 60.495 79.438 3571.1
81 58.216 81.868 2888.5
82 53.01 78.79 3102.9
83 52.674 76.83 3078.2
84 49.416 71.358 3000.4
85 45.135 70.426 2279.4
86 47.969 64.949 3354.7
87 45.028 60.891 2436.7
88 38.52 53.559 4336.7
89 38.038 51.625 3002
90 37.505 50.558 3530.5
91 38.054 47.018 3263.7
92 38.009 42.895 3075.3
93 38.406 44.593 3166.2
94 35.758 43.357 4299.6
95 38.727 39.059 3823.1
96 39.753 34.353 2753.7
97 39.165 31.525 3009.5
98 37.74 29.439 3728.2
99 37.517 30.108 2882.3
