0 263.48 77.757 2273.4
1 263.25 78.09 3148.2
2 261.49 74.599 2673.3
3 255.34 78.576 3400.9
4 258 82.397 2674.4
5 254.17 89.01 2902.8
6 253.56 81.103 3285.3
7 254.87 84.177 2717.7
8 257.73 77.597 3610.4
9 258.48 77.893 2932.4
10 256.49 73.982 3597.1
11 251.6 73.934 3159.4
12 249.11 71.593 3389
13 246.26 69.838 3275.8
14 249.76 71.166 2783.9
15 248.63 70.34 2902.1
16 243.72 71.556 2830.7
17 239.6 71.894 3276.9
18 243.48 72.951 3089.5
19 244.47 72.731 3483.2
20 243.13 75.298 3951.1
21 245.88 76.193 3679.1
22 252.05 72.679 3208.4
23 245.61 73.288 2751.5
24 244.22 72.414 3506.7
25 246.1 71.388 3296.2
26 246.18 71.731 2994.5
27 246.04 75.747 1972.1
28 244.46 76.02 2339.1
29 246.08 72.036 3910.1
30 244.47 71.053 4771.7
31 243.32 69.003 3027.4
32 247.37 71.633 4096.1
33 245.58 68.831 2860.3
34 240.02 70.085 2770.2
35 240.77 69.647 2416.1
36 242.82 65.825 2841.7
37 248.54 64.061 2774.9
38 249.82 63.817 3273.3
39 248.3 62.411 2572.1
40 249.58 61.83 2589.4
41 247.09 52.876 3156.9
42 241.9 53.736 3124.5
43 240.3 51.082 2938.3
44 239.03 50.023 3245.1
45 235.91 50.489 2713.5
46 232.36 58.51 3224.2
47 236.83 57.369 3281
48 240.02 54.399 2849.1
49 235.89 54.684 2668.7
50 237.63 54.117 2483.4
51 236.14 55.498 2532.6
52 238.58 64.105 2652.4
53 238.94 63.191 2715.1
54 237.99 64.002 3622.2
55 235.35 61.561 2885.4
56 231.97 57.002 3659.2
57 235.67 60.131 2714.6
58 237.34 64.922 3792.6
59 236.56 63.33 2597.9
60 226.78 59.149 3226.1
61 225.45 53.152 3414
62 223.73 54.272 2992.5
63 225.96 57.694 3251.6
64 223.63 55.553 2938.4
65 223.39 54.756 2679.4
66 220.8 55.947 3398
67 218.32 55.616 2926.1
68 217.47 54.746 2536.5
69 219.05 51.526 2919.5
70 223.13 51.48 2999.7
71 223.63 46.023 3218.2
72 224.7 45.303 2945.4
73 227.41 41.166 2529.1
74 228.53 41.857 3546.8
75 226.79 39.484 2952.8
76 226.31 37.983 4461
77 222.62 38.984 4265.3
78 216.99 39.397 2684.2
79 216.04 42.616 2664.1
80 218.41 45.122 2864.3
81 220.35 43.498 3742.5
82 225.17 39.965 2938.2
83 228.57 33.012 2103.4
84 223.82 29.903 2640.5
85 223.77 31.371 3611.6
86 220.99 33.065 2529.2
87 220.61 37.455 3258.6
88 216.42 39.356 3169.3
89 218.75 37.444 4042.9
90 222.56 31.414 2668.4
91 221.92 31.982 2077.3
92 225.97 31.377 2657.9
93 228.04 30.752 3387.4
94 229.36 25.553 2878.3
95 224.81 23.553 3533.4
96 224.33 25.664 3695.1
97 224.93 22.473 2788.9
98 225.44 25.244 3370.2
99 225.93 25.362 2826.4
