0 215.05 339.74 2686.2
1 217.94 336.3 3371.2
2 220.69 337.53 3106.5
3 227.25 338.34 2910.5
4 229.34 335.76 3449
5 226.92 338.33 3031.2
6 224.73 335.1 3322.4
7 225.62 334.15 2746.3
8 225.83 335.84 3115.7
9 226.92 333.4 2274.6
10 230.28 332.24 2724.9
11 226.86 334.11 3054.1
12 222.78 330.51 3388.2
13 225.31 331.97 3448.5
14 227.51 328.88 2373.2
15 228.78 329.21 2638.5
16 227.68 328.48 3122.3
17 228.49 330.37 2113
18 231.09 332.03 2606.9
19 235.92 329.69 2857.4
20 237.72 327.51 3578.2
21 239.24 331.96 2421.6
22 241 328.52 2529.1
23 244.17 329.23 2643.9
24 243.58 326.07 2756.6
25 245.55 324.15 3833.7
26 241.42 323.48 3126.9
27 241.93 325.26 3244.4
28 239.66 326.03 2752.8
29 239.51 324.43 3074.5
30 240.78 320.06 3572.1
31 247.55 320.68 3593.8
32 251.99 323.98 2864.3
33 255.15 326.77 2661.6
34 255.85 323.6 2738.8
35 260.75 321.81 3132.3
36 257.48 321.55 3340.2
37 256.3 321.11 2781.7
38 251.54 317.01 3084.2
39 249.61 320.52 3440.1
40 249.46 324.73 2941.2
41 247.92 323 2707.6
42 249.43 326.03 3633.5
43 248.53 322.79 3354.2
44 247.24 323.57 4658.5
45 250.36 326.73 2528.4
46 254.95 324.71 4359.9
47 252.67 326.31 3152.9
48 254.12 328.44 2626.4
49 254.16 334.04 3022.1
50 254.87 341.45 2738.7
51 258.49 337.48 3664.3
52 259.27 336.69 4095.9
53 255.28 339.62 2837.8
54 255.77 338.86 3190
55 252.37 341.77 3020.6
56 248.23 339.87 2623.9
57 250.35 342.59 3037.9
58 249.74 339.74 2590.5
59 250.23 336.95 2662.9
60 249.3 337.23 3685.2
61 246.18 340.09 4130.8
62 246.53 344.74 2772.1
63 243.44 347.87 3436.8
64 246.1 348.48 4070.7
65 244.79 349.66 2852.1
66 240.5 353.75 2399.3
67 241.76 351.64 3630
68 238.53 354.42 2818.4
69 232.28 357.42 2952.3
70 226.29 359.59 2523
71 222.93 363.27 2569.7
72 219.86 366.87 3527.3
73 219.81 365.8 3422.8
74 227.17 364.93 2761.4
75 227.61 363.79 3424.8
76 226.03 366.65 2443.7
77 225.76 367.52 3267.2
78 222.53 370.72 3268.4
79 224.54 373.23 3627.1
80 226.65 369.28 3586.8
81 227.24 371.55 3060.4
82 224.45 369.21 3401.6
83 219.62 369.5 3027.7
84 219.67 366.82 3078.4
85 217.34 368.03 2854
86 212.12 361.58 4038.3
87 211.37 365.99 3124.3
88 214.37 364.27 3541.5
89 203.84 364.96 3266.6
90 204.88 361.99 2942.7
91 202.98 361.77 2049
92 201.95 363.95 2749
93 206.63 366.61 2910.1
94 206.96 366.76 3307.8
95 210.4 366.18 2883.9
96 213.89 369.47 2847.5
97 214.92 368.31 3694.5
98 210.59 371.32 3208.4
99 209.78 368.76 3197.8
