0 272.35 343.06 2794
1 275.18 348.15 2822.7
2 271.73 349.37 2949.7
3 269.12 347.29 3122.4
4 273.13 343.13 3129.2
5 273.49 340.15 2754.4
6 273.95 333.86 2562.5
7 265.56 328.62 2891.7
8 260.16 329.54 3310.7
9 257.99 324.49 2480.3
10 262.56 314.73 3461.6
11 265.46 313.16 2600.5
12 261.28 317.13 3166.4
13 260.56 319.43 2863.1
14 261.3 316.37 3478.3
15 261.74 315.16 2596
16 263.66 312.83 3825
17 266.24 312.68 2890.2
18 264.55 316.16 4362.8
19 262.83 316.6 2387.6
20 260.82 313.51 3732.6
21 254.63 303.89 2761.3
22 250.26 297.59 2639.9
23 248.94 296.04 2989.1
24 243.31 296.98 2517.6
25 240.64 299.96 2739.1
26 237.12 294.17 2979.5
27 238.1 295.09 3182.8
28 235.02 297.38 2813.5
29 228.92 293.84 2404.1
30 232.19 291.54 2757.3
31 233.34 295.81 2942.6
32 231.28 296.14 2133.2
33 230.25 294.32 3352.7
34 235.8 293.31 3367.1
35 234.77 295.23 2575.1
36 229.86 295.87 3165.3
37 229.42 300.72 2977.6
38 229.78 304.49 2468.6
39 232.87 301.97 2728
40 233.85 296.58 2900.3
41 230.95 297.05 2900.6
42 234.41 297.77 2717.8
43 237.72 294.13 2568.1
44 238.34 287.19 2588.9
45 244.41 290.6 3147.8
46 244.36 290.12 3110.8
47 243.03 284.24 2671.5
48 244.73 285.56 3392.7
49 248.88 292.21 3469.4
50 238.28 292.1 3167.4
51 236.73 291.94 2826.9
52 237.73 289.68 2564.4
53 237.37 287.14 3012.9
54 235.11 291.54 3394.6
55 231.76 290 3104
56 228.91 285.73 2307.5
57 229.08 280.82 3871
58 222.41 279.75 3152.7
59 216.44 280.26 2972.8
60 217.91 285.48 2853.9
61 217.64 283.9 2901.9
62 216.63 286.86 3423.2
63 214.53 290.93 3135.6
64 214.95 290 2501.7
65 217.36 291.88 3150.6
66 216.78 294.04 2619.3
67 217.83 292.91 2980.3
68 218.09 294.96 3288.1
69 223.69 295.06 3211.9
70 226.59 292.66 3328.1
71 227.86 291.29 3188.1
72 226.73 294.26 2793.7
73 224.75 294.41 2922
74 222.96 293.82 2846.4
75 228.18 293.77 3805.3
76 233.47 289.93 3276.5
77 233.2 290.37 2476.5
78 233.52 286.83 3321.9
79 234.46 288.77 3026.2
80 234.45 288.59 2955.7
81 236.96 286.52 2349.5
82 240.48 283.74 2928.4
83 238.86 284.47 3558.6
84 237.34 281.3 2706.1
85 233.99 274.19 2780.6
86 230.22 272.5 3144
87 225.17 274.56 2912.5
88 215.01 268.62 3323.1
89 217.84 271.6 3123.3
90 216.26 270.71 3810.7
91 214.85 269.32 2637.7
92 213.28 269.29 2627.2
93 211.53 260.95 2635.3
94 214.35 261.78 4129.1
95 209.89 265.88 2603.1
96 209.46 263.37 2935
97 216.85 264.13 2642
98 223.02 265.88 3104.7
99 225.14 261.08 2925.1
