0 441.96 13.224 2337
1 442.84 15.017 4190.9
2 439.72 15.234 2873.9
3 438.57 13.668 3620.1
4 436.29 16.89 2294.1
5 434.69 24.077 3029.3
6 435.71 31.022 3329.7
7 433.54 38.925 2673.2
8 429.48 42.427 2654.6
9 426.03 41.875 2017.7
10 426.6 42.375 3222.4
11 424.28 43.5 3186.8
12 425.86 47.905 2939.3
13 425.78 48.428 4019.4
14 427.46 51.61 2870.8
15 428.6 52.035 2393.2
16 424.44 48.457 2772.8
17 420.62 41.802 2813.2
18 414.52 42.7 3464.3
19 416.24 41.377 2788.1
20 418.27 39.138 2296.7
21 414.89 38.182 2806.5
22 415 39.116 2541.1
23 412.81 40.281 3298.4
24 408.74 38.928 2713.9
25 410.41 37.437 2932.1
26 408.29 38.305 3330.8
27 409.91 38.202 3151.3
28 409.58 36.468 3868.7
29 409.78 43.342 3021.1
30 409.9 42.471 3168
31 401.7 39.709 3349.9
32 398.83 40.867 2793.7
33 392.43 40.731 2676.8
34 391.42 42.1 3877.5
35 386.6 44.263 2291.9
36 389.32 43.83 2560.2
37 394.1 39.684 3219.1
38 393.09 33.59 3116.1
39 393.93 35.234 2750.4
40 392.39 28.865 3246.6
41 389.44 26.35 3190.5
42 390.32 27.526 3394.6
43 387.07 30.526 3325.9
44 386.26 37.477 3200.9
45 390.76 41.157 3301.8
46 393.66 36.907 2739.8
47 395.02 41.238 2750.1
48 399.56 44.539 3227
49 403.16 46.966 3079
50 404.54 45.339 3521.7
51 406.18 38.973 3284
52 402.71 32.995 2962.6
53 399.19 29.085 2835.5
54 396.44 26.166 3046.5
55 395.28 21.743 4012.9
56 397.97 26.166 3332.3
57 398.89 28.415 4129.8
58 399.16 26.534 2736.5
59 399.97 24.357 2951.1
60 399.35 20.161 2926.4
61 399.62 19.555 3282.7
62 406.33 15.229 2940.5
