0 124.07 268.69 2379
1 124.43 271.75 2396.7
2 125.24 273.68 2685.6
3 125.68 275.41 2730.9
4 122.76 272.03 2872.4
5 124.36 271.99 3531.7
6 127.22 270.66 3228.8
7 131.42 268.95 2915.1
8 132.36 267.35 2484
9 130.52 265.56 2842.8
10 132.97 262.82 2646
11 134.08 263.58 2735.5
12 133.12 265.46 3157.8
13 131.2 269.27 3582.4
14 129.69 276.82 2656.8
15 131.83 276.78 2344.6
16 136.66 273.72 3755.7
17 137.68 275.71 3129.2
18 140.54 277.29 2858.6
19 138.33 280.94 2532.1
20 139.54 285.1 3542.7
21 140.33 283.62 2189.9
22 135.77 288.4 1757.5
23 133.03 291.61 4535.5
24 133.55 293.2 3007.3
25 137.36 296.91 2464.2
26 141.66 297.75 3681.7
27 146.54 296.64 3098.4
28 147.53 291.11 3556.9
29 144.48 286.37 2743.8
30 144.22 282.78 2567.7
31 139.08 285.82 3510.5
32 138.95 287.59 2767.8
33 138.26 284.51 3066.8
34 142.51 287.11 3006.7
35 137.54 283.91 2734.6
36 130.74 284.16 2619.3
37 127.11 284.94 3031.8
38 127.41 281.22 2750
39 136.94 283.16 2603.2
40 141.12 286.24 2775.5
41 138.27 286.71 3046.7
42 136.34 285.68 3393.2
43 141.16 284.64 3074
44 142.48 281.04 2279.2
45 140.2 281.52 2900.8
46 139.44 281.66 3092.7
47 140.45 275.93 2468.8
48 142.15 275.29 3320
49 147.1 274.12 2738.4
50 155.84 272.08 2651
51 155.83 274.9 4579.2
52 153 277.67 3016
53 153.96 276.63 2996.6
54 148.94 281.39 2956.6
55 146.19 281.58 2963
56 149.04 278.22 2805.9
57 149.71 280.31 3723
58 148.57 285.1 3703
59 147.75 283.44 2416.4
60 146.41 286.35 4053.3
61 146.53 287.37 3317.5
62 145.48 285.61 3433.5
63 145.2 290.02 2749.5
64 144.41 290.18 2548.1
65 141.24 286.91 3824.8
66 139.86 292.25 2606.3
67 135.27 287.2 3139.2
68 133.18 284.92 2610
69 133.27 284.01 2738.5
70 136 283.84 3617.7
71 135.75 283.65 3092.4
72 138.89 280.46 3608.8
73 140.6 279.6 3545.7
74 147.87 275.58 2649.5
75 145.93 271.98 2916.2
76 138.5 279.39 3025.6
77 135.29 285.69 2935.8
78 135.17 291.4 3188
79 141.16 290.28 3153.3
80 139.97 291.19 3026.1
81 134.49 293.77 2782.2
82 138.7 295.06 2749.4
83 138.7 295.55 3395.7
84 137.71 299.79 2551.2
85 138.35 305 3685.4
86 138.02 307.76 3697.5
87 144.09 307.15 3025
88 140.76 305.45 3440.3
89 140.84 303.43 2926.2
90 142.25 299.04 2962.9
91 140.31 297.85 2410.5
92 140.68 295.87 3177.5
93 142.7 293.76 3371.9
94 143.38 298.84 3378
95 142.73 301.01 3998.7
96 141.06 297.29 3112.5
97 145.71 295.02 3921
98 150.44 295.55 3059.6
99 151.63 300.17 3045.2
