0 348.23 59.716 2516.6
1 346.14 55.65 4125
2 342.22 55.743 2547.3
3 337.39 53.899 2991.9
4 337.11 52.679 3256.7
5 339.67 54.216 2820.2
6 343.35 51.292 2721
7 343.9 48.778 2720.6
8 348.5 52.381 3681.8
9 349.67 53.613 2941.1
10 347.42 54.067 2331.8
11 348.22 56.194 2469.6
12 347.16 49.727 3388.4
13 351.28 48.91 3745.5
14 353.48 49.028 2938.1
15 359.87 51.396 3563.8
16 358.08 50.145 2581.1
17 351.58 45.883 2567.6
18 348.51 40.232 3055.7
19 346.83 39.31 3750.1
20 349.29 35.228 2740.9
21 352.01 40.557 2741.4
22 353.49 47.349 2846
23 352.54 48.74 3979
24 356.27 48.451 4750
25 359.19 50.14 3250
26 363.75 59.909 2895
27 362.5 65.415 2500.1
28 363.69 66.557 3002.7
29 359.98 65.277 3437.5
30 363.89 61.748 3708
31 366.06 67.058 2442.1
32 363.53 68.675 2901.7
33 358.12 69.748 3580.7
34 358.53 67.609 2920.2
35 363.08 67.235 2069
36 363.14 67.526 2998.1
37 361.9 71.404 3398
38 360.73 74.004 4120.2
39 360.31 76.264 3132.1
40 357.98 78.039 2543.1
41 349.56 79.721 3210.6
42 344.93 83.229 2424.7
43 345.52 87.588 2733.6
44 349.27 91.122 3230.2
45 348.76 92.817 3821.4
46 350.62 91.499 4134.7
47 349.26 93.687 2892.4
48 352.13 91.934 4043.7
49 349.5 94.81 2907.1
50 350.08 95.893 3916.5
51 351.96 96.206 3891.6
52 346.71 88.971 3142.3
53 353.3 90.114 4126.1
54 354.9 88.658 2804.3
55 351.22 89.94 2959.6
56 355.59 93.218 2806.5
57 361.38 89.772 3171.2
58 362.62 87.513 3345.7
59 362.43 86.324 3315.8
60 361.67 86.422 3314.9
61 364.79 79.292 2982.4
62 368.66 76.6 3315.5
63 363.77 78.227 2891.7
64 362.76 80.863 2676.5
65 358.66 78.045 2745.1
66 358.45 79.348 3637
67 358.55 79.168 3611.7
68 358.04 81.844 3477.8
69 356.06 86.291 2322.7
70 357.7 90.746 2334
71 360.19 89.77 2995.7
72 363.05 88.622 3596.7
73 363.07 92.444 2782.2
74 363.82 97.844 3342
75 359.69 92.831 3528
76 357.07 85.414 2657.7
77 355.92 79.932 3717.5
78 355.61 78.83 3382.3
79 354.31 84.702 2419.3
80 360.02 85.874 2587.8
81 362.34 85.797 2774.1
82 366.65 90.633 3306.5
83 367.84 88.836 2429.7
84 366.72 90.178 2693
85 360.61 94.656 3384.8
86 353.03 93.416 3434.2
87 348.57 92.684 3093.6
88 352.02 99.251 2800.4
89 351.37 98.505 3264.5
90 355.61 95.542 2879.7
91 352.73 94.401 3871.9
92 351.37 93.529 2752.9
93 345.76 89.937 3184.7
94 340.54 90.617 2321
95 339.31 92.748 3416.1
96 339.77 87.173 2245.5
97 337.75 93.232 2411.7
98 342.13 92.585 2720.1
99 345.99 94.888 2346.9
