0 423.57 257.64 2633.1
1 429.21 252.21 2972.5
2 427.05 256.23 2137.9
3 424.7 261 2838.3
4 426.78 268.53 2905.9
5 425.24 269.46 3868.8
6 423.48 266.83 2991.8
7 425.03 268.21 3261.3
8 422.62 268.94 4569.7
9 424.41 268.59 2684
10 426.92 267.16 3004.6
11 422.58 269.12 3334.2
12 423.34 269.67 2657.2
13 423.88 272.66 2734
14 426.65 269.02 2398.7
15 422.13 266.66 2908.4
16 427.99 263.13 2838.7
17 431.85 260.95 2497.1
18 431.64 259.76 3814.5
19 431.88 255.9 2701.4
20 427.38 257 3886.5
21 425.91 258.84 2310.2
22 430.61 262.73 3127
23 431.67 266.04 2965.7
24 432.03 260.32 2698.4
25 429.99 263.5 2839.4
26 431.42 263.21 3180.3
27 429.18 260.71 2359
28 428.75 264.39 2753
29 426.95 263.31 2657.4
30 428.24 259.88 2524.1
31 426.94 263.39 2233.6
32 425.75 266.5 3923.9
33 427.2 264.6 2747.7
34 422.76 258.29 2936.9
35 418.21 259.5 2824.8
36 414.44 259.82 2236.7
37 414.12 262.15 3399.3
38 416.59 260.32 4450.2
39 416.16 259.54 2512.2
40 418.42 261.16 3046
41 425.23 266.42 2392.2
42 427.16 267.8 3759.6
43 429.94 263 3415.4
44 430.19 256.42 3516.4
45 439.29 252.9 3361.7
46 440.82 252.24 2403.4
47 442.37 252.99 4314.4
48 440.53 253.46 2617
49 445.43 257.43 2715.2
50 440.82 254.98 3183.7
51 436.14 256.87 2504.5
52 433.87 258.04 3385.9
53 430.29 259.26 2936.3
54 426.92 254.47 3421.8
55 426.26 252.25 2608.3
56 421.28 248.04 3155.2
57 420.52 249.42 3186.8
58 422.62 246.71 3840.4
59 422.34 245.42 2524.5
60 420.72 241.63 2932.3
61 410.78 241.02 2766.5
62 408.94 242.55 3439.8
63 409.89 243.55 2757.7
64 413.76 240.01 2554.5
65 416.28 239.68 3518.4
66 416.95 239.78 3281.4
67 418.24 243.75 3503.3
68 418.95 247.07 3657.8
69 420.07 251.11 2734.9
70 420.89 247.23 2533.5
71 422.6 247.89 2908.2
72 422.73 247.8 3295.8
73 427.29 246.9 2498
74 429.6 245.88 3907.7
75 429.51 245.46 2996.9
76 428.69 242.25 3451.2
77 432.53 246.6 3678.1
78 432.71 249.74 3496.8
79 430.34 250.44 2147.1
80 428.79 243.46 3372.3
81 431.01 245.21 2449.7
82 432.03 245.56 3321.3
83 430.83 248.23 3360.1
84 433.2 247.06 3079.8
85 435.07 251.51 2996.3
86 434.66 249.01 2965.8
87 437.45 242.31 3161.6
88 439.32 237.83 3145.3
89 440.58 242.03 3440.1
90 445.35 240.96 2790
91 449.17 241.06 2380.7
92 450.19 244.56 3258
93 449.62 246.87 2894.7
94 455.17 243 2791.9
95 454.97 242.97 3589.9
96 454.43 240.66 3609
97 455.09 239.75 2808.1
98 458.45 236.94 2885.3
99 462.77 234.92 2979.4
