0 281.83 331.7 2694.9
1 281.15 324.67 3168.6
2 289.78 322.37 3124.6
3 291.66 313.65 3185.4
4 292.59 310.85 4041.8
5 290.79 309.59 3729.2
6 282.38 307.68 2632.5
7 276.11 306.49 2916.1
8 274.15 308.17 3370.4
9 275.93 304.15 4160.3
10 273.63 305.56 2756
11 273.55 307.31 3354.3
12 277.51 312.25 2495
13 277.42 315.73 2974.6
14 276.61 317.41 2664.7
15 275.59 317.42 3371.1
16 276.25 320.17 2562.8
17 277.06 320.01 2730.7
18 278.45 323.56 4446.2
19 284.41 320.49 3259.1
20 286.57 317.35 2621
21 288.19 316.67 2696.3
22 288.56 321.03 2122.4
23 289.83 319 4728.7
24 289.31 324.15 2900.7
25 293.34 327.68 4197
26 297.59 328.62 3916.4
27 298.88 320.91 3129.2
28 296.98 321.53 3610.1
29 300.28 315.94 2865.2
30 306.97 315.34 3769.6
31 311.79 312.12 3268
32 311.46 311.2 2837
33 306.42 309.63 2929.6
34 307.3 308.48 4445.3
35 308.15 306.6 3507.5
36 311.7 304.68 3093.9
37 318.65 307.24 3492.3
38 322.01 305.27 3494.4
39 327.97 304.99 3039
40 324.44 310.23 3211.7
41 317.9 312.55 2874.5
42 314.63 307.63 3722.4
43 314.41 306.17 2563.3
44 314.61 305 2885
45 316.61 303.82 3436.7
46 320.86 303.98 2654.9
47 321.75 303.86 3014.7
48 324.02 308.99 3191.3
49 327.64 315.39 3343.4
50 328.89 320.39 2715.2
51 327.84 318.28 2384.5
52 326.51 322.69 3513.3
53 324.24 321.04 2408.1
54 316.74 321.41 2939.2
55 315.64 327.05 2501.5
56 315.89 327.2 3453.9
57 315.94 325.91 3170.9
58 310.23 325.01 2660.4
59 312.98 321.18 3321.9
60 312.13 319.52 3065.9
61 312.78 319.77 3341.6
62 307.42 320.66 2748.9
63 302.4 314.12 3883.6
64 305.83 320.21 3869.6
65 308.71 326.76 3029
66 311.94 324.12 2795
67 310.31 320.68 3402.3
68 310 324.83 2790.8
69 306.45 323.5 2711.3
70 305.39 320.29 3610.2
71 295.79 322.07 4289.8
72 294.08 321.75 2678.8
73 294.01 320.21 2729.8
74 296.33 320.34 3923
75 299.5 314.36 2881.8
76 302.87 315.75 3333.8
77 300.17 322.55 2429.9
78 304.02 324.23 2757.5
79 302.42 318.36 2426.9
80 300.98 319.01 3199
81 295.77 322.93 3089.6
82 289.92 325.59 2461.4
83 284.54 324.82 2682
84 277.26 323.21 3491.6
85 276.83 324.09 3260.8
86 278.95 323.99 3338.5
87 277.33 322.95 2846.2
88 279.43 323.59 3033.6
89 280.56 323.96 4179.2
90 283.9 322.51 2392
91 284.46 325.83 2290.2
92 287.39 323.67 2749.9
93 288.74 326.13 2514.8
94 293.18 325.01 3532.8
95 295.09 328.05 2939.7
96 293.28 329.24 3051.8
97 292.08 331.64 2779.2
98 286.74 332.55 3354.9
99 285.34 332.29 2880.3
