0 310.29 241.72 2480.1
1 310.97 241.55 2251
2 315.04 246.94 3623.7
3 317.68 246.35 3061.7
4 316.51 246.76 2672.1
5 321.85 249.96 2752.8
6 324.65 247.75 3169.2
7 331.06 249 2699.8
8 329.8 247.72 3281.9
9 329.47 247.03 1969.6
10 329.55 249.6 2806.2
11 326.64 249.23 3158.8
12 331.61 251.66 2995.1
13 337.57 250.78 3905.3
14 335.11 245.22 2511.8
15 331.9 241.68 2971.8
16 335.31 237.56 4536.6
17 335.49 236.5 3894.4
18 338.48 240.62 3512.2
19 344.61 240.58 3488.3
20 342.05 236.02 3557.4
21 345.1 234.78 2836.5
22 345.98 231.83 3710.3
23 351.87 233.38 2817.2
24 354.05 238.1 3334.6
25 352 241.37 2652.4
26 349.6 240.2 2691.6
27 352.22 247.94 3281.9
28 347.95 253.4 3457.9
29 347.38 253.9 2655.8
30 346.87 247.91 3049.7
31 346.52 246.25 2691.8
32 347.99 245.39 2117.2
33 351.4 247.29 2948.2
34 351.97 245.24 2745.4
35 352.65 239.34 3232.5
36 354.48 236.53 3340
37 349.35 237.13 4098.8
38 344.75 240.25 2668.8
39 342.1 237.57 2258.7
40 345.79 238.95 2426.6
41 351.72 240.3 3188.2
42 351.11 241.5 3255.3
43 345.32 239.13 3890.6
44 349.36 242.91 2824.1
45 351.16 241.27 3386.1
46 347.71 239.13 2998
47 345.42 234.21 3414.5
48 343.28 229.78 3301.3
49 344.15 229.42 3655.4
50 348.63 230.66 3036.9
51 349.38 235.2 3362.5
52 344.76 237.45 3751.4
53 345.4 235.12 3111.5
54 342.78 230.1 2393.8
55 339.21 235.03 2410.9
56 340.44 236.03 2662.1
57 339.74 234.27 2842.6
58 337.77 236.12 3171.9
59 337.98 237.55 2898.1
60 337.36 237.24 3538.9
61 335.9 234.29 2800
62 334.66 234 3093
63 336.91 232.99 3326.2
64 338.56 227.63 3288.4
65 336.09 222.78 2451.4
66 330.54 217.98 4074
67 328.69 222.64 2230.1
68 331.17 217.65 2639.8
69 333.38 216.53 3585.2
70 331.16 220.57 3738.9
71 333.5 223.75 3319.3
72 332.41 221.93 3187.8
73 332.82 218.91 3343.2
74 334.07 217.82 2751.9
75 332.33 217.89 2945.1
76 332.65 218.64 2144.5
77 334.92 220.58 3126
78 337.34 217.52 2554.2
79 339.12 215.32 2751.6
80 336.66 212.12 2734
81 337.97 206.23 2661.7
82 337.14 201.77 2901
83 338 200.34 2728
84 334.26 201.67 2442.6
85 334.18 200.73 3320.9
86 336.78 195.78 3215.5
87 339.37 198.77 2685.2
88 337.81 201.2 3901.9
89 338.01 205.36 2743.7
90 336.28 201.3 3559.1
91 330.79 203.28 2846.4
92 323.79 204.84 3149.6
93 324.83 201.59 3287.1
94 324.04 196.06 3758.2
95 322.9 195.69 3434.3
96 325.65 192.62 3268.4
97 327.44 187.13 3213.3
98 326.54 179.98 2949.5
99 323.87 176.31 2512.8
