0 218.19 382.07 3365.7
1 214.32 376.79 3172.7
2 213.31 375.06 3649.3
3 212.12 376.51 2940.7
4 217.49 377.37 2493.4
5 213.65 378.35 2453.4
6 217.15 383.58 2743.3
7 215.34 387.03 3374.6
8 214.64 386.11 2958.4
9 217.08 381.45 2981.1
10 216.52 386.14 3579.5
11 216.52 391.29 2453.1
12 218.73 392.22 3015.4
13 217.85 393.26 3234
14 220.55 392.93 3273.5
15 223.23 391.81 3405.3
16 222.25 391.38 3003.7
17 221.94 397.41 2912.5
18 221.63 400.22 3312.7
19 220.45 405.56 3841.9
20 214.26 407.36 2991
21 209.78 404.95 3327.1
22 207.14 410.4 3026
23 204.06 407.75 2237.2
24 206.49 411.23 2670.5
25 204.86 410.83 3285.6
26 207.77 418.76 3082.9
27 205.7 423.66 3599.4
28 208.59 423.95 2664.9
29 207.75 420.61 2557.7
30 208.75 415.69 2977.2
31 208.04 414.83 2526.9
32 211.49 414.84 3516.1
33 215.09 415.4 3874.8
34 215.14 412.06 3715.7
35 213.61 410.06 2404.3
36 213.29 406.86 3412
37 209.47 407.25 2441.3
38 207.17 405.96 2890.7
39 204.68 403.87 2858.5
40 206.09 405.42 4098.5
41 204.94 407.54 2577.9
42 201.86 403.69 2526.2
43 202.5 402.34 3565.3
44 205.05 404.68 2609.1
45 204.22 406.61 3396.1
46 204.83 404.36 2393.5
47 210.08 400.92 2510.8
48 210.68 399.4 2789.5
49 215.52 399.13 2599.5
50 212.8 390.06 3066.5
51 209.04 392.36 3363.8
52 210.67 396.64 2124.1
53 205.31 399.57 2876.7
54 205.9 398.78 2812.8
55 211.98 398.88 3557.5
56 217.21 399.51 2499
57 219.07 394.76 2308.5
58 217.78 395.28 3441.7
59 216.25 391.83 2853.5
60 217.3 384.58 3495.8
61 218.1 382.21 3788.2
62 223.97 383.36 3461.2
63 224.4 388.24 3091.3
64 224.27 387.48 3229.6
65 229.09 387.3 2368.7
66 227.06 387.95 2300.3
67 227.83 389.33 3060.8
68 224.98 385.97 2302
69 226.72 382.73 2864.6
70 233.64 386.1 3955.7
71 232.15 387.21 3093.6
72 226.9 382.55 3322.1
73 223.94 379.44 3634.3
74 224.03 384.38 3271.8
75 227.9 387.27 2332.3
76 224.79 389.17 4141.9
77 228.89 389.89 3407.7
78 229.82 389.27 2566.2
79 223.07 387.8 2144.7
80 222.3 386.64 3509.8
81 223.91 384.87 3398
82 226.62 383.19 3631
83 219.8 386.12 3031.4
84 217.88 389.09 1937.9
85 219.38 392.03 2871.3
86 222.19 391.45 4381
87 226.31 383.08 2697.6
88 228.07 382.71 3222.3
89 222.59 379.7 2700.9
90 221.06 379.49 3722.1
91 219.2 377.9 2112
92 222.37 377.29 3933.7
93 222.9 376.71 2512.4
94 222.02 379.95 2754.7
95 223.56 380.89 2144.9
96 223.87 386.29 2371.5
97 223.59 385.1 2714.8
98 226.53 387.84 2641
99 227.65 386.31 2176.6
