0 114 468.43 2856.9
1 112.57 468.76 2913.4
2 114.56 466.8 4391.3
3 114.04 471.42 2869.7
4 116.18 475.21 3121
5 117.38 481.63 3415.4
6 121.22 480.94 1982.4
7 121.19 478.82 5848.4
8 121.26 477.95 2731.6
9 120.25 477.97 2731.2
10 118.95 477.96 2367.1
11 113.27 480.59 3752
12 112.08 491.13 2403.9
13 110.99 489.95 2324.4
14 111.52 489.76 3849.5
15 107.17 495.32 3596.7
16 102.51 495.65 2408.4
17 101.61 490.12 3456.6
18 108.7 486.3 2422.9
19 115.99 486.27 2562.8
20 116.51 493.1 3289.7
21 115.12 488.73 3283
22 114.94 488.54 3332
23 117.03 486.22 4196.1
24 114 485.51 2194.4
25 112.02 480.7 3913.7
26 115.12 475.87 3046.9
27 118.72 474.96 3764.6
28 120.18 477.68 2237.2
29 121.75 478.62 2574.5
30 116.71 480.25 3846.2
31 117.28 478.78 3060.2
32 113.34 482.25 4929.4
33 117.12 477.46 2311.2
34 109.04 480.89 2888
35 106.83 477.88 2554.4
36 106.28 478 2489.3
37 102.86 471.48 3098.8
38 103.05 465.89 3038.9
39 100.56 464.12 4366.4
40 97.462 461.37 2535.7
41 97.115 462.57 2586.1
42 97.532 461.06 3870.4
43 103.39 461.22 3354.9
44 102.92 460.2 2529.4
45 100.23 457.55 2289.4
46 99.609 460.96 2491.5
47 105.75 466.78 3277.4
48 108.89 470.3 3124.3
49 106.04 470.59 2047.2
50 105.77 469.4 2703.4
51 102.16 467.87 3090.3
52 104.32 467.45 4524.6
53 109.83 465.56 2762.4
54 115.37 473.25 2841.2
55 108.35 473.48 3481.5
56 105.21 472.22 3537.7
57 103.03 475.16 2920.2
58 106.45 480.8 3656.8
59 105.41 486.74 2808.5
60 100.96 483.88 3058.3
61 99.146 482.57 2774.4
62 102.01 483.95 4894.3
63 103.14 487.98 2803.3
64 108.31 498.12 3539
65 105.09 497.54 3950.5
66 108.21 495.89 2400
67 109.2 495.87 3909.6
68 108.04 497.72 3132.3
69 107.19 497.82 3198
70 109.25 498.68 3847.7
71 107.54 492.83 3068.7
72 104.34 492.63 3132.5
73 102.04 489.99 3269.5
74 100.54 483.43 3883.5
75 100.17 486.28 2836.8
76 98.865 483.49 2305.1
77 96.592 483.64 3902.6
78 95.238 483.63 3088
79 95.991 484.05 2893.6
80 92.409 486.94 3269.1
81 92.464 483.09 2179.3
82 86.996 482.18 3228.8
83 81.356 487.4 2545
84 79.846 486.3 3411.1
85 83.225 491.49 2904.1
86 84.792 488.91 3091.4
87 85.67 492.42 2927.7
88 83.969 493.73 3103.8
89 77.529 490.58 3348.1
90 79.127 489.78 3171.1
91 74.128 494.32 3827.2
92 77.24 491.84 3420.9
93 79.055 492.2 2637.4
94 81.925 495.96 2793.9
95 79.676 496.66 3298
96 78.103 493.73 2775.5
97 81.593 495.58 3292.7
98 82.728 494.83 2463.5
99 81.304 488.48 2993.3
