0 435.5 188.72 2372.9
1 432.58 191.99 2987.5
2 428.82 191.36 3348.5
3 433.37 191.71 2735.3
4 438.72 191.29 2382.9
5 446.84 190.32 2848.4
6 450.63 190.17 2916.8
7 449.4 191.18 3231.4
8 448.28 194.06 2723.4
9 444.64 192.99 2976.1
10 444.68 194.18 3464.9
11 441.63 193.87 4341.7
12 436.95 188.57 3064.6
13 426.02 187.43 3102.8
14 421.99 192.4 2651.3
15 424.77 195.82 3807.9
16 425.19 193.26 2446.3
17 420.49 193.05 3694.6
18 418.69 192.62 2630.4
19 418.72 192.42 2472.1
20 418.18 192.19 2978.5
21 418.01 187.92 3241.5
22 418.16 187.35 2540.8
23 415.85 190.31 3543.4
24 413.3 190.86 4488.8
25 411.47 194.35 2756.1
26 414.28 196.17 2782.6
27 411.32 200.3 2847.3
28 411.86 198.86 2607.1
29 412.34 199.35 3283.9
30 409.71 197.9 3348.3
31 411.38 197.81 2947.4
32 413.04 195.91 3263
33 411.72 189.65 2778.5
34 413.45 187.98 3000.3
35 414.34 188.01 3608.4
36 417.54 184.25 3326.1
37 410.9 185.07 2165.4
38 406.2 182.81 2928.9
39 404.59 184.67 3447.2
40 404.21 183.99 3229.5
41 406.69 186.2 2647.4
42 404.19 188.54 2933.7
43 397.98 188.4 2810.2
44 394.93 187.85 2429.7
45 391.62 183.38 2832.4
46 392.44 183.05 2062.2
47 396.54 187.31 3356.1
48 400.16 190.88 3479.6
49 406.21 192.39 3074.8
50 404.02 194 2977.1
51 406.14 195.22 2796.5
52 407.41 198.32 2521
53 398.81 200.45 3951.7
54 393.82 198.96 2680.9
55 394.92 194.31 2836.1
56 396.05 195.91 3201.3
57 395.48 196.05 2527.9
58 390.64 193.59 2642.5
59 392.79 190.5 2246.8
60 393.57 189.46 3047.1
61 393.06 188.7 2261.6
62 395.72 191.79 1541.4
63 395.6 191.98 2427.8
64 396.87 189.17 2749.6
65 399.89 188.08 3264
66 406.45 192.72 3969.3
67 410.43 192.78 3340.1
68 414.87 188.86 3232.8
69 417.2 188.1 3307.4
70 419.38 188.92 2930.2
71 426.84 188.29 3887.8
72 428.61 190.46 2675.3
73 430.05 188.42 2349.4
74 430.58 189.75 2554.8
75 430.37 185.56 4653.2
76 427.32 180.34 3440
77 429.34 174.31 2718.7
78 427.69 172.85 2951
79 424.63 172.59 2507.5
80 421 171.49 2944.1
81 419.31 171.33 2469.6
82 424.96 173.6 3228.3
83 421.96 175.31 3939.6
84 424.51 174.76 3319.2
85 426.34 172.61 2343.9
86 423.27 172.11 2836.2
87 420.83 172.35 3179.3
88 416.84 175.37 2145
89 417.58 179.48 2714.4
90 416.79 176.82 3766.5
91 418.57 175.44 2523.7
92 415.38 180.67 2712.7
93 411.65 180.55 2462.1
94 407.63 183.94 2892.9
95 408.59 183.37 2557.9
96 412.85 183.7 3219.9
97 414.65 180.5 2808.8
98 416.5 180.16 2666.2
99 416.27 175.59 3990.1
