0 472.67 449.91 2602.7
1 480.79 449.61 3508.5
2 487.2 452.72 2605.3
3 485.88 459.22 3424.3
4 486.31 456.26 3313
5 482.47 457.68 2168.2
6 479.03 456.63 2598
7 473.63 454.52 2734.7
8 473.65 457.59 2717.8
9 473.36 451.88 3465.5
10 467.65 449.55 2297.7
11 464.99 447.36 3434
12 465.66 441.52 2824.7
13 468.77 439.44 2630.6
14 472.86 442.29 4257.9
15 475.56 442.46 2752
16 477.58 444.38 2339.3
17 475.3 442.41 3616.5
18 467.75 442.28 3381.6
19 463.9 442.08 2632.9
20 461.27 446.22 3715.4
21 463.12 447.26 2764.8
22 464.64 446.81 3056.3
23 468.03 444.07 2502.8
24 469.46 440.84 3870.9
25 471.49 442.32 2583.9
26 467.45 438.55 2828.8
27 464.51 429.35 3743.2
28 466.17 427.93 2750.4
29 469.88 432.5 2891.1
30 471.22 430.48 2633.8
31 474.53 429.12 2602.8
32 471.58 428.14 3258.3
33 471.58 431.97 3730.6
34 475.16 426.12 2979.5
35 477.9 418.83 3191.5
36 480.28 416.77 1997.4
37 488.51 415.31 3057.3
38 486.51 408.13 2933.7
39 483.48 405.26 2148.2
40 484.9 404.83 4345.4
41 487.31 406.54 3162.7
42 486.05 402.36 2570.8
43 480.23 399.55 3873.7
44 479.31 398.12 2092.4
45 480.49 403.77 3423.7
46 480.76 405.01 3502.4
47 483.51 406.54 2614.4
48 479.31 408.81 4283
49 475.05 411.05 2502.9
50 475.5 409.24 2362.5
51 475.2 405.43 3498.9
52 476.97 403.09 2768.4
53 474.72 398.25 2908.9
54 477.99 398.77 2649.4
55 477.61 398.93 2918.9
56 482.16 397.86 2831.9
57 482.46 399.48 2388.1
58 486.96 399.72 2231.7
59 487.34 397.13 3704.4
60 484.7 399.21 5228
61 489.67 399.68 2890.9
62 485.64 402.37 2254.5
63 486.97 404.06 3982.5
64 487.29 402 2759.8
65 493.19 402.39 2849.8
66 493.39 405.88 3585.7
67 492.96 403.74 3080.1
68 493.94 405.06 3425.8
69 500.73 408.12 2659.5
