0 105.08 264.58 2768.2
1 104.26 266.76 3425.1
2 107.38 264.96 2602.6
3 110.54 262.21 3297.6
4 112.94 256.9 3220.7
5 117.1 254.24 4317
6 114.88 253.76 2527.4
7 115.7 254.09 2276.6
8 111.37 254.42 2498.2
9 110.61 250.81 2733.8
10 104.59 249.35 2679.2
11 104.77 253.31 2750.6
12 104.42 249.96 3700.1
13 108.76 253.78 2979.3
14 114.18 253.75 2711
15 115.06 254.95 4034.2
16 124.35 250.71 2609.3
17 128.45 251.58 3294.9
18 134.25 253.15 3899.1
19 131.33 260.23 3064.5
20 132.24 263.25 2926.6
21 127.04 263.98 2867.3
22 125.43 263.43 2988.2
23 123.49 269.62 4207.3
24 124.09 271.26 3709
25 127.63 273.39 3672.7
26 130.77 277.92 2531.1
27 134.06 276.42 2416.6
28 133.32 280.15 2688.4
29 132.8 279.36 3068.7
30 138.24 283.03 3666.3
31 134.23 282.38 2959.8
32 134.15 276.41 3078
33 132.39 274.69 2316.4
34 133.73 276.03 2603.3
35 140.42 276.25 2435.4
36 139.1 279.52 3152.5
37 136.09 282.51 2514.2
38 142.45 279.11 2447.4
39 141.25 276.97 3303.5
40 141.49 279.19 3364.4
41 141.83 275.82 3917.7
42 141.62 276.2 3994.6
43 136.57 278.54 2700.5
44 131.25 276.43 2626.5
45 137.82 275.35 3515.2
46 136.13 277.24 2946.4
47 141.3 276.68 2747.3
48 143.26 282.07 3253.5
49 143.52 281.68 2744.5
50 145.62 278.91 3178.6
51 140.4 278.68 3991.6
52 137.05 284.08 3255.1
53 133.74 280.13 2930.4
54 133.61 276 2406.3
55 132.31 270.9 2768.3
56 126.98 270.4 3291.4
57 126.61 272.32 2757.5
58 122.72 273.23 3222.5
59 120.62 274.58 3747.9
60 119.26 275.27 3058.9
61 115.63 276 3876.1
62 113.68 276.38 2548.6
63 115.62 278.4 2801.1
64 118.84 277.64 3002.6
65 120.47 280.04 3497
66 118.24 280.25 2678.4
67 119.78 279.52 2510
68 120.2 280.45 3306.1
69 120.06 282.39 3617.7
70 122.8 281.14 2401.5
71 124.84 274.15 2707.7
72 128.96 273.47 2331.7
73 130.9 269.84 2892
74 130.71 267.34 2766.3
75 132.81 270.56 3707.6
76 137.71 273.14 3040.1
77 139.45 270.8 3033.1
78 134.39 271.19 3161.3
79 135.05 272.14 2379.1
80 133.69 266.58 2418.2
81 132.34 264.79 2168
82 136.18 266.55 2426.7
83 138.33 264.95 2610.6
84 136.36 263.92 2912.3
85 131.31 262.08 3430.5
86 132.92 260.09 3005.1
87 132.25 260.07 2614.7
88 124.91 257.71 3424.7
89 128.41 256.73 3550.3
90 129.04 253.2 3189.8
91 131.53 252.26 4042.4
92 128.36 253.89 3170.1
93 127.17 256.4 2754.3
94 129.04 257.9 3545
95 126.27 252.88 3140.4
96 127.08 248.78 2705.4
97 130.25 249.73 2796.4
98 130.35 250.02 2473.7
99 126.82 246.42 3406.5
