0 165.31 117.84 2145.6
1 160.79 115.96 2716.6
2 155.23 110.59 2589.5
3 153.69 108.58 3254.6
4 159.91 113.22 2761.8
5 161.44 115.7 2433
6 161.63 111.85 3132.6
7 167.14 111.14 3138
8 166.51 105.43 2753.5
9 168.29 100.84 3718.2
10 166.18 95.091 3134.2
11 166.33 93.801 2940.2
12 162.3 95.245 2991.3
13 164.2 97.13 3331.6
14 168.39 100.82 2653.3
15 166.57 98.894 2883.9
16 164.82 99.46 2996.9
17 165.57 94.043 2794.2
18 168.39 92.267 2836
19 172.58 88.406 3737.4
20 170.36 85.112 3029.5
21 167.24 77.764 3258.7
22 168.27 81.783 1971.5
23 171.23 85.838 3495.5
24 172.82 87.77 2564.8
25 172.99 85.342 2880
26 170.26 77.352 3512
27 166.15 70.385 3880.4
28 164.87 65.644 2745.2
29 162.56 69.757 3084.2
30 164.96 73.809 3358.5
31 164.14 72.582 2346.8
32 165.14 76.314 3211.2
33 163.12 76.186 3421.7
34 162.15 76.332 2793.1
35 163.27 78.442 4132.4
36 161.65 81.604 2862.4
37 159.12 85.339 2724.5
38 158.04 83.294 3420.6
39 166.69 78.183 2817.4
40 169.6 76.91 2630.8
41 171.46 77.581 2928.4
42 171.86 76.006 3527.5
43 174.58 70.867 3683.9
44 173.93 68.291 2398.1
45 171.37 68.217 2149.9
46 172.44 68.861 3247.6
47 170.09 72.563 3195.3
48 169.12 75.186 3475.4
49 164.83 71.367 4050
50 160.05 73.031 2616.1
51 159.69 70.947 5002.9
52 162.89 67.69 4216.3
53 159.68 67.025 3226.5
54 155.78 61.987 2933.1
55 153.93 59.923 2328.5
56 147.16 60.144 2894.2
57 146.03 57.605 2705.3
58 145.63 54.351 2756.1
59 144.12 51.736 2244.8
60 139.46 50.439 3099.1
61 139.11 49.897 2698.3
62 143.33 50.193 3752.6
63 144.51 53.551 3234.5
64 145.55 56.422 3008
65 144.48 53.276 3843.7
66 150.21 48.804 3096.6
67 150.68 50.106 3558.7
68 151.96 47.09 2965.6
69 151.58 46.771 2753.3
70 154.39 44.721 3271.5
71 154.06 43.89 2473.3
72 151.46 48.811 2606.3
73 150.72 52.722 3378
74 151.37 50.081 2681.8
75 151.54 50.392 3158.5
76 150.69 48.212 3211.6
77 150.42 48.296 2446.2
78 147.94 48.59 2635.2
79 148.57 48.968 3607.6
80 152.05 48.057 3240
81 150.82 45.216 3841.4
82 150.16 49.769 3475.1
83 150.67 48.978 3191.6
84 149.1 48.266 4325.1
85 148.19 49.57 3556.1
86 148.8 48.375 3403.8
87 151.8 47.433 3154.9
88 152.53 50.824 2663
89 152.4 50.874 2646.7
90 148.66 50.301 2654.9
91 141.58 49.229 2474.6
92 139.76 52.795 3364.5
93 141.13 49.992 3374.6
94 141.96 48.699 3859.9
95 138.93 49.366 2365.4
96 137.24 51.66 2692.5
97 133.76 57.159 2255.6
98 130.65 60.836 3641.8
99 133.3 60.88 3295.5
