0 405.38 82.857 2763.3
1 402.06 90.456 3631.1
2 406.55 90.774 3478.1
3 406.93 85.129 3251.7
4 403.53 85.728 3847.8
5 405.4 84.934 3044.7
6 408.76 87.55 2851.5
7 411.45 90.592 3006.9
8 410.8 91.741 4245.9
9 416.25 88.669 3932.5
10 411.27 88.516 2787.6
11 408.89 84.746 3272.7
12 406.15 84.554 3045.1
13 397.63 82.174 2998.7
14 392.18 82.87 3150.6
15 389.89 77.435 3074.6
16 388.52 80.098 3134
17 390.88 85.615 2913.7
18 390.88 88.132 2839.8
19 389.6 90.539 3261.2
20 392.7 90.414 4215.8
21 391.82 90.501 2481.7
22 389.76 84.068 2828.9
23 389.93 74.942 3184.7
24 392.32 70.545 2292.6
25 390.3 76.147 2763.9
26 383.92 80.076 3188.2
27 381.25 79.721 3805.1
28 384.35 77.96 4616.1
29 386.4 80.995 2690.9
30 386.35 87.414 3141.8
31 384.8 86.344 3977.8
32 385.07 89.905 2028.9
33 381.8 87.379 3488.9
34 377.56 90.239 2418
35 379.38 92.444 2536.2
36 378.99 93.194 2786.9
37 378.39 93.646 2877.6
38 377.54 91.634 3664.1
39 374.1 90.797 2814
40 369.77 93.815 3521.9
41 365.59 93.033 2916.7
42 365.74 91.852 3031.9
43 366.99 93.831 3101.5
44 364.6 91.91 3334
45 367.29 93.022 3288.9
46 365.1 97.092 2866.4
47 367.6 93.907 3050.5
48 366.18 97.214 3442.5
49 360.94 99.926 2955.8
50 364.99 100.62 2293.4
51 365.03 105.01 2596.2
52 368.15 104.83 2474.3
53 368.86 103.18 2971
54 369.55 103.69 3192.8
55 369.68 103.22 3010.7
56 366.74 98.139 2962.9
57 364.18 92.468 3633.8
58 363.86 90.525 2469.9
59 365.75 98.367 3866.9
60 363.87 100.34 3166.2
61 364.08 94.626 3048.5
62 364.53 90.178 3043.3
63 369.08 88.921 3336.8
64 369.33 89.1 3491.9
65 367.12 92.863 2781.1
66 365.21 93.915 3133.6
67 367.71 89.961 3080.3
68 371.44 90.519 3817.2
69 371.39 94.944 4109.6
70 370.64 95.944 2721.8
71 367.38 98.598 2580.7
72 364.35 96.369 2448.5
73 359.83 90.801 2823.6
74 355.19 92.193 2740.7
75 349.78 90.015 3630
76 343.83 88.054 2765.2
77 344.47 88.955 2841.3
78 340.72 91.546 2936.6
79 339.91 87.258 3450.5
80 339.17 86.804 3064.4
81 343.28 84.967 4125
82 341.94 86.957 3356.5
83 344.14 84.85 2737.1
84 346.58 84.248 2771.9
85 345.81 83.555 4216.6
86 345.09 79.032 3691.6
87 339.43 72.3 2774.3
88 342.33 75.152 3490.1
89 345.14 80.825 2870.1
90 345.62 77.313 2618.6
91 347.51 77.999 2578.8
92 355.25 76.2 2706
93 352.88 79.156 2473.9
94 349.5 75.623 2352.2
95 351.74 77.871 2610.5
96 348.52 82.334 2886.7
97 350.13 83.278 3212.3
98 352.21 78.486 2393.5
99 348.91 81.166 2730.5
