0 226.75 76.912 2540.7
1 231.26 74.133 3233.3
2 228.95 74.013 3179.2
3 226.77 75.59 3591.6
4 226.75 77.901 2333.2
5 226.29 77.425 2346.9
6 222.35 76.754 3498.2
7 215.28 70.443 4014.6
8 210.56 68.909 3379.9
9 200.53 70.383 2656.6
10 196.21 72.767 3679.2
11 195.26 71.879 2500.1
12 193.04 71.828 2893.7
13 193.1 69.288 2845.9
14 194.87 72.34 2912.3
15 191.86 74.78 2972.7
16 189.27 77.526 3165.9
17 186.27 74.097 2529.9
18 183.5 74.257 2721.1
19 184.26 74.541 2741.5
20 188.01 80.682 3224.4
21 195.67 82.359 2414.9
22 194.31 75.896 2974.9
23 195.83 79.098 3169
24 202.7 79.289 2638.5
25 205.3 80.604 3606
26 207.01 82.3 3715.7
27 206.5 79.82 3146.3
28 203.85 81.855 3320.7
29 203.09 84.712 3488.3
30 198.51 81.615 3406.3
31 198.68 79.564 2272.2
32 195.31 77.591 3407.9
33 192.24 73.32 3000
34 186.2 70.666 3282.1
35 185.36 72.875 2748.6
36 185.44 72.391 2989.9
37 189.23 82.069 2963.4
38 193.05 82.858 2668.1
39 191.5 78.858 2499.3
40 188.2 79.241 2604.5
41 183.13 78.269 2791.3
42 184.28 79.286 3071.8
43 183.7 78.088 3338.8
44 187.39 76.216 3696.2
45 192.58 74.581 3558.2
46 195.27 76.032 3404.6
47 194.56 75.288 2907.3
48 187.85 76.493 2351.9
49 185.77 74.815 3230.8
50 187.93 69.731 2298.6
51 188.54 63.806 3110.1
52 189.03 65.386 2799.1
53 189.89 57.43 2871.1
54 190.21 55.263 2814.9
55 187.72 51.775 2857.4
56 187.92 47.944 2908.1
57 194.45 47.264 4017.6
58 196.79 44.095 2824.2
59 196.08 37.813 3780.7
60 194.64 38.978 3448.9
61 198.57 38.155 2892.4
62 198.76 33.094 2960.9
63 199.27 32.284 3235.4
64 195.23 36.626 3222.9
65 197.66 35.462 2302.7
66 198.22 37.59 2912.8
67 194.72 45.351 3483.7
68 191.02 40.845 2147.5
69 192.69 39.383 2387.7
70 195.71 43.761 3323.9
71 199.58 46.809 2593.1
72 200.38 47.835 3776.5
73 200.25 43.117 1902.9
74 197.63 40.674 3219
75 194.51 39.302 2832.7
76 190.37 44.799 2866.7
77 186.49 48.104 2944.8
78 185.7 43.686 2646.7
79 182.02 37.029 3652.4
80 176.04 30.991 2945.4
81 178.79 29.434 2409.3
82 178.67 29.685 3905.8
83 182.99 31.668 2940.8
84 187.28 31.889 2604
85 183.66 40.767 3845.4
86 191.41 41.669 2370.5
87 192.78 42.459 2318.9
88 189.56 44.196 3789
89 184.01 42.238 2534.8
90 183.55 38.171 3582.3
91 182.13 40.863 3440.3
92 181.64 39.541 2559.3
93 181.07 37.441 2877.2
94 178.03 41.267 2799.6
95 178.88 45.282 4120.2
96 182.23 43.779 3463.5
97 188.28 45.958 3535.8
98 191.95 46.355 2729
99 193.99 48.743 2163.3
