0 330.54 82.839 2957
1 331.26 82.198 2994.4
2 331.67 77.04 3270.7
3 331.74 72.917 3142.5
4 327.58 73.899 2986.5
5 328.05 70.065 2710.9
6 323.75 69.306 3445
7 321.96 68.981 3641.6
8 326.16 70.466 2545.7
9 328.05 69.088 3035.8
10 324.59 71.989 2840.3
11 328.69 69.902 3358.2
12 325.77 66.957 3161.7
13 331.16 68.848 3256.1
14 332.8 71.813 2623.2
15 332.78 75.064 2800.9
16 329.55 73.414 3130.9
17 322.92 71.836 2462.1
18 318.71 68.389 2728.2
19 315.28 64.84 3062.4
20 311.58 66.609 2517.1
21 306.16 58.265 2760.3
22 306.57 52.308 3684.2
23 301.44 48.168 2581.3
24 303.64 45.823 2936.4
25 302.51 49.072 3147.1
26 303.68 50.987 3457.4
27 301.11 49.935 3781.2
28 300.25 47.869 4723.1
29 302.05 46.054 2239.3
30 300.55 48.999 2936
31 293.33 48.855 2629.2
32 292.11 47.435 2858.8
33 290.62 49.643 2770.9
34 293.9 48.065 2538.8
35 293.77 50.071 3109.2
36 296.21 49.35 3810.9
37 296.01 50.713 2836.4
38 294.23 54.328 2816.5
39 292.11 56.898 2779.7
40 286.4 61.388 2607.7
41 283.74 61.745 3447.9
42 287.2 63.257 3852
43 289.68 71.589 3129.7
44 295.12 66.513 5261.8
45 296.17 67.083 2980.6
46 303.59 71.331 3411.1
47 307.53 68.004 2893.2
48 312.74 70.252 3148.6
49 315.53 71.804 3470.5
50 316.71 66.362 2736.4
51 314 56.195 3767
52 313.82 50.992 2657.4
53 316.53 49.421 2655.3
54 318.2 48.249 2733.9
55 315.32 43.517 2910.3
56 310.95 43.874 2798.8
57 308.82 41.004 2234.8
58 311.69 37.965 2915.6
59 305.97 37.992 2935.4
60 304.33 37.683 3011.6
61 305 40.651 3211.1
62 304.32 43.531 2883.9
63 307.67 45.172 4235.1
64 303.92 44.809 3276.5
65 303.99 52.425 3509.1
66 304.47 51.742 3150.4
67 304.92 52.655 2318.6
68 306.34 53.588 3576.4
69 305.63 51.499 2699.4
70 305.12 51.282 2911.8
71 307.65 56.068 3164.6
72 308.75 58.024 2819.7
73 312.28 56.829 2545.7
74 307.58 56.725 3470.4
75 310.85 59.735 4156
76 309.61 58.581 3597.7
77 308.93 57.803 3132.2
78 312.12 56.736 2789.7
79 311.33 55.523 3776.3
80 317.9 58.871 2566.6
81 326.57 61.359 2842.2
82 329.08 66.185 3293.5
83 332.76 67.51 3600.7
84 331.47 70.598 3096.2
85 329.7 75.207 2968.8
86 327.29 80.789 3147.4
87 327.54 80.62 2460.3
88 327.82 76.441 3011.4
89 325.93 75.244 3191.7
90 327.15 76.067 2737.6
91 325.28 78.132 2593.3
92 326.89 77.687 3955.1
93 325.47 80.429 2367.6
94 328.96 71.771 3126
95 330.26 71.97 2676
96 325.39 69.468 2260.1
97 318.5 64.279 3581.2
98 320.01 65.743 3652
99 323.6 66.406 2540.4
