0 68.438 479.48 2859.7
1 68.233 483.28 2412.4
2 72.106 487.01 3609.7
3 69.485 487.8 3941.8
4 64.324 488.49 4069.5
5 65.834 487.26 2544.4
6 65.368 485.48 3340.1
7 67.923 480.18 2950.1
8 70.709 480.13 2287.8
9 67.469 481.22 2481.5
10 64.877 482.84 2931.7
11 62.97 480.68 2455.4
12 65.928 481.66 3261.9
13 69.493 485.34 2718.2
14 70.711 482.9 2936
15 70.88 477.49 2729.4
16 73.609 471.07 2188.8
17 71.713 470.55 3056.9
18 73.296 470.09 2313.6
19 69.617 469.2 2984.1
20 67.8 474.83 2609.3
21 69.984 478.97 2875.1
22 65.882 474.95 3059.4
23 68.478 473.59 2748.9
24 70.951 472.17 3161.1
25 66.394 475.41 3490.9
26 62.623 473.71 2838.1
27 64.034 467.74 2284.9
28 67.77 468.35 3209.4
29 72.996 471.94 2756.6
30 75.341 472.23 2321.7
31 80.483 467.85 2905.1
32 78.425 464.55 2513.7
33 81.36 460.34 2182.5
34 84.977 456.62 2772.8
35 90.003 456.9 2758.9
36 87.291 455.32 2898.7
37 87.049 450.81 2139.3
38 85.032 451.13 2768.8
39 85.993 444.78 2592.9
40 87.717 441.57 3638.3
41 88.716 440.89 2359.5
42 92.325 440.6 2531.4
43 91.016 443.72 2438.1
44 91.651 440.07 2717.9
45 93.4 435.19 3488.9
46 94.817 432.25 3345.6
47 98.137 424.89 2921.8
48 99.577 422.55 2764.9
49 98.205 423.41 3420
50 103.97 426.46 2492.8
51 108.85 432.62 3347.3
52 115.43 433.09 2713.3
53 120.44 438.41 2507.3
54 126.26 439.52 2507.5
55 129.75 437.42 2598.2
56 128.55 435.99 2777.9
57 129.67 436.53 2553.3
58 129.59 438.27 3076.6
59 126 439.55 3033.1
60 125.75 441.03 3548.2
61 123.85 438.11 3060.5
62 118.32 443.59 2963.3
63 120.9 437.36 3458.9
64 126.32 434.95 2719.4
65 131.55 439.78 2431.3
66 129.61 436.56 2892.1
67 126.58 437 3456.5
68 122.33 436.45 3809.3
69 124.99 432.13 3781.8
70 122.19 431.29 3342.1
71 115.49 433.55 3504.3
72 115.02 433.17 2266.2
73 118.05 432.8 3009.1
74 116.89 430.76 3631.1
75 118.84 434.2 2854.5
76 126.57 435.41 2537.3
77 126.94 437.1 3014.1
78 123.97 437.97 4709.4
79 125.78 437.46 3858.8
80 121.76 435.91 3545
81 119.26 433.08 3096.9
82 119.01 432.95 2710.3
83 121.16 436.36 2428.7
84 118.34 432.04 2655.4
85 110.24 433.83 2546.8
86 112.35 437.04 4593.5
87 121.06 440.98 2643.1
88 123.97 445.71 3305.4
89 118.54 449.9 3674.7
90 117.94 456.17 4261.6
91 117.63 457.41 3543.7
92 122.94 458.89 2836
93 126.99 451.41 4417.5
94 128.57 456 2495.1
95 132.83 455.76 3191
96 130.15 457.37 3864.3
97 128.67 460.68 2432
98 126.18 460.41 3453.6
99 120.64 459.7 2993.9
