0 29.955 62.062 2508.5
1 28.718 61.202 3107.3
2 25.032 62.303 3045.4
3 29.708 57.97 3196.4
4 29.469 52.472 3017.7
5 28.857 49.995 2942.5
6 31.736 48.207 2486.2
7 32.413 47.391 2413.6
8 31.985 52.622 3132.1
9 36.528 56.814 3790.5
10 38.236 53.945 3599.3
11 39.776 57.179 2353.2
12 38.649 54.135 3454.4
13 37.281 54.75 2830.4
14 32.549 57.243 2713.6
15 27.33 58.239 2988.3
16 23.226 59.703 2945.4
17 24.195 64.025 3339.8
18 28.711 73.681 3029.5
19 29.499 74.869 3212.6
20 23.548 76.324 3241.8
21 24.885 79.932 3999.7
22 25.25 79.55 3092.8
23 25.029 77.483 2512.8
24 24.595 76.303 3022.8
25 15.981 73.74 2717.3
26 15.599 69.813 2292.7
27 16.606 64.493 2550.3
28 18.957 67.667 3151.8
29 19.609 62.685 3224.1
30 15.889 61.74 3220.4
31 15.852 57.392 2905.5
32 15.092 52.416 2889.7
33 11.951 48.07 3341
34 11.991 46.912 3365.2
35 12.978 45.287 2285.5
