0 66.233 302.74 3675
1 68.97 301.67 2937.7
2 76.798 296.92 3624.1
3 71.918 298.68 3128.5
4 69.664 301.15 2632.8
5 67.606 299.17 2162
6 69.794 300.22 3052.7
7 77.59 302.38 3130.3
8 80.014 303.64 2561.7
9 84.016 304.35 3086.8
10 83.368 311.07 2841.1
11 85.083 313.2 3172.8
12 84.706 312.75 2303.4
13 81.88 313.83 3649.5
14 79.318 313.43 3719.2
15 85.557 311.01 2331.7
16 81.952 310.94 3707
17 80.471 309.79 2881.5
18 73.637 313.75 3089.7
19 72.301 318.55 2397.5
20 72.389 320.14 3225
21 76.764 316.38 3880.9
22 82.301 312.73 3044.1
23 79.304 311.68 3935.1
24 77.119 311.46 3156.6
25 79.626 311.76 2874
26 77.882 314.32 2770.8
27 77.765 316.79 3909.3
28 78.454 317.46 2899.7
29 83.05 318.76 3052.9
30 88.94 314.88 2746.2
31 92.501 317.11 3372.4
32 91.399 318.3 3043.3
33 89.751 319.11 3895.8
34 90.141 320.33 3594.3
35 94.952 320.47 2251.7
36 90.661 318.56 2815.6
37 90.488 318.31 2775.4
38 84.581 317.73 3394.5
39 84.136 317.82 2647.3
40 82.579 315.02 3096.8
41 85.542 314.51 3612.8
42 84.326 314.73 2954.1
43 86.045 307.68 3058.2
44 88.152 305.5 3746.3
45 90.64 301.14 3208
46 95.164 304.4 2063.2
47 96.08 307.14 2957.2
48 92.867 310.88 2608.9
49 91.637 314.23 3232.6
50 88.098 319.66 4388
51 88.19 321.38 2947.9
52 86.689 322.32 3357.3
53 81.996 318.15 2715.7
54 78.763 319 2664.2
55 77.554 320.73 3275.7
56 72.881 330.05 4221.5
57 74.952 331.83 2753.4
58 71.163 327.64 3631.2
59 72.979 325.21 2812
60 73.234 328.8 3237.1
61 71.973 331.79 3311.8
62 68.927 327.73 3553.6
63 68.725 324.26 3064.4
64 71.024 324.6 3381.8
65 71.849 327.77 2739.8
66 74.9 329.2 3280.4
67 74.274 334.9 3436.2
68 76.671 337.16 3636.1
69 85.519 333.02 3174.2
70 91.197 331.75 3318.3
71 91.585 330.45 3048.9
72 93.538 327.7 3907.9
73 95.045 329.37 2926.6
74 94.819 326.14 3464.8
75 92.975 325.51 2215.7
76 90.727 321.64 3123.3
77 93.666 323.93 3114.9
78 98.894 325.29 3000.5
79 104.09 322.42 2932.8
80 104.9 326.93 2665.2
81 106.16 329.05 3407.1
82 105.69 333.29 2061.6
83 103.18 330.75 2828.3
84 98.395 329.64 2820.3
85 97.59 325.92 2881.9
86 98.455 321.61 2574.2
87 97.699 322.4 3901.4
88 98.075 321.4 2395.6
89 96.724 319.95 3116
90 90.718 318.82 3237
91 91.625 315.85 3283.1
92 90.407 314.53 3505.2
93 86.523 317.39 2180.3
94 83.102 311.56 3620.6
95 79.339 312.16 2487.5
96 78.276 312.65 3174.5
97 85.616 314.07 2041.3
98 91.459 315.22 2635.3
99 85.673 316.18 3195.8
