0 215.73 340.92 3025.4
1 217.06 339.75 3076.3
2 217.93 340.2 3095.4
3 216 335.37 3063.7
4 217.86 334.52 2590.3
5 223.03 329.87 2566.2
6 223.65 332.18 2335.9
7 226.94 332.82 3792
8 228.28 337.91 3004
9 229.34 338.48 3560.2
10 230.33 337.79 2869.8
11 227.37 337.79 3452.6
12 224.91 344.68 4130
13 227.65 344.2 3236.3
14 224.79 346.11 3236.7
15 222.55 344.37 2850.9
16 224.63 350.06 3066.2
17 225.82 350.31 2738
18 228.94 354.23 3223.2
19 227.76 351.16 3208.3
20 232.13 348.39 2902.4
21 231.35 345.77 3157.4
22 231.54 349.27 2462.1
23 229.84 344.34 2114.5
24 228.73 341.02 3315.5
25 227.41 339.57 2777.2
26 231.63 335.84 2849.3
27 234.88 335.26 3457.3
28 239.27 337.74 3328.1
29 240.79 343.27 3203
30 245.11 341.6 2410.9
31 243.94 338.16 2576.3
32 243.09 343.14 3327.5
33 240.32 340.53 2536.2
34 236.36 343.48 3728.1
35 234.63 340.4 3016.1
36 237.88 341.5 2828.2
37 238.75 341.12 2525.6
38 237.85 339.72 2606.2
39 240.14 339.94 3567.1
40 243.49 336.01 3551.6
41 246.18 340.69 4432.8
42 245.66 340.84 3549.5
43 251.23 342.67 3304.9
44 250.1 342.02 2750.5
45 244.91 339.73 2200
46 246.83 339.78 3393.5
47 240.74 335.41 2647.6
48 239.14 330.84 3381
49 242.67 326.87 3995.6
50 242.8 329.58 2580.6
51 243.47 328.04 3168.9
52 247.81 329.87 2396.6
53 250.91 330.41 3422.3
54 258.21 331.92 2977.9
55 259.18 331.2 2869.6
56 258.12 328.16 2189.8
57 255.11 327.74 2661.1
58 253.31 331.8 3096.9
59 250.99 335.51 4064.5
60 249.64 333.81 2640.4
61 244.54 332.88 3305.2
62 238.73 331.7 3316
63 247.51 333.61 3389
64 252.55 330.54 2157.5
65 250.76 335.93 3426.2
66 245.21 336.57 3169.9
67 242.37 337.63 4147.9
68 242 337.9 3074.1
69 243.98 340.78 2861.5
70 243.78 341.69 2609.8
71 235.07 334.58 2763.5
72 234.37 334.94 2655.3
73 231.52 339.88 3283.2
74 229.1 339.96 2286.6
75 227.57 342.31 2716.9
76 220.7 340.08 3453.7
77 218.61 344 3676
78 218.72 344.36 2912.2
79 222.81 346.32 3584.9
80 222.86 342.02 2293.8
81 223.79 338.93 2877.9
82 224.12 340.58 3096.4
83 225.93 341.32 3770.5
84 223.36 339.17 3762.3
85 219.23 337.8 3203.7
86 219.51 337.02 2775.5
87 218.51 338.24 3953.5
88 214.67 344.06 2982.6
89 215.98 344.31 3324.7
90 214.8 347.53 2705.3
91 210.38 349.62 2572.6
92 210.83 352.81 2833.5
93 210.63 348.94 4054.7
94 208.89 348.72 3859.5
95 204.35 345.6 3137.6
96 201.96 344.26 2868.4
97 205.2 342.99 3897.5
98 206.7 340.17 2020
99 209.39 337.56 2827.1
