0 201.84 375.22 2266.9
1 205.15 377.13 3510.6
2 205.84 378.24 2921.9
3 206.94 371.27 3454.5
4 203.76 364.49 3603.9
5 200.87 364.03 4778.8
6 197.02 366.61 2823.2
7 200.28 362.8 3723.4
8 201.54 359.64 2879.5
9 202.3 367.93 3384.7
10 205.45 367.95 3272.1
11 207.11 372.06 2720.1
12 209.21 374.53 2738.7
13 206.54 377.58 3156.5
14 210.06 379.5 3548.9
15 209.97 375.37 3147.5
16 210.19 374.95 3342.7
17 213.15 377.25 2609.1
18 210.34 378.49 3108.7
19 208.41 378.33 2579.3
20 208.53 383.21 2275.8
21 207.05 385.23 3143.1
22 201.58 384.46 2814.9
23 203.15 379.9 2615
24 199.57 379.48 2847.1
25 197.91 378.31 2730.7
26 199.45 374.06 2358.7
27 201.73 371.79 3091.3
28 199.38 371.51 3149.4
29 200.19 368.66 3125.3
30 202.95 368.6 2810.4
31 200.29 369.82 2203.5
32 194.52 365.22 2614.9
33 194.73 358.92 3084.8
34 192.76 361.21 3247.7
35 195.32 364.28 2550.9
36 195.49 366.89 2259.5
37 196.43 369.53 2965.2
38 192.27 369.06 2987
39 191.15 368.92 2513.5
40 195.39 365.92 3321.9
41 197.36 364.09 2211.2
42 193.65 367.05 3777.2
43 189.77 369.62 2565.9
44 184.05 367.8 3953.2
45 178.35 367.33 3287.2
46 177.97 363.65 3611.9
47 177.55 367.32 3299.7
48 176.78 366.12 2316.7
49 180.23 371.78 2723.7
50 179.74 374.47 2612
51 175.89 376.98 2639.5
52 178.51 375.06 3269.7
53 181.43 375.8 2278.4
54 182.17 373.7 2216.2
55 180.63 379.64 2493.4
56 180.45 382.63 2372.9
57 176.78 380.75 3654.8
58 180.25 382.3 3221.1
59 184.21 382.33 2389.2
60 184.52 381.84 2926.4
61 182.03 384.06 2721.7
62 178.59 386.93 3661.9
63 173.96 383.57 2998.8
64 174.38 382.41 3003.4
65 170.36 379.96 2811.8
66 165.72 376.8 3880.4
67 165.67 379.11 2985.4
68 167.39 381.16 2477.9
69 169.73 380.31 2532
70 177.15 376.14 2748.2
71 179.79 371.98 4174
72 179.56 371.98 2767.9
73 181.22 368.97 2325.6
74 190.01 376 3444.4
75 195.17 379.64 2422.4
76 196.71 384.49 2857.2
77 194.25 387 2976.6
78 196.9 387.9 2316.1
79 200.38 382.66 3311
80 194.31 382.43 2732
81 193.1 378.43 2755.6
82 190.87 376.11 2802
83 191.06 380.03 3623
84 187.13 378.65 3166.2
85 188.14 379.53 2611.8
86 191.65 379.67 2636.3
87 192.02 382.87 3025.2
88 187.74 386.11 2371.2
89 181.53 385.68 2486
90 180.43 388.63 3027.4
91 180.54 384.88 3537.7
92 183.1 385.94 2444.9
93 178.53 387.8 2475
94 184.59 389.66 2865
95 189.82 387.99 2471.9
96 192.39 390.89 3077.5
97 195.67 394.1 3120.6
98 199.3 394.19 3089.1
99 200.7 392.66 5314.7
