0 331.44 428.41 2536.1
1 330.28 426.07 2819.8
2 330.16 424.21 2871.5
3 330.9 417.91 3277.3
4 329.13 418.87 2852.7
5 331.9 422.42 2934.3
6 334.86 424.08 2665.9
7 334.62 420.21 3643.6
8 337.46 419.09 3504.4
9 338.77 419.73 3227.6
10 343.77 416.91 2973.9
11 341.03 417.53 4493.1
12 342.37 415.31 3665.2
13 343.35 410.85 2570.9
14 347.02 407.03 3082.7
15 341.12 408.66 2464.6
16 338.64 406.73 2505.4
17 338.49 402.58 2955.2
18 335.75 399.46 2663.1
19 337.99 397.6 2548.4
20 332.34 396.87 3403.8
21 329.38 394.03 2555.7
22 331.89 401.5 2883
23 332.45 409.79 2887.4
24 332.55 407.42 3207.2
25 329.44 403.84 3105
26 328.7 406.27 2956
27 327.29 407.8 2855.2
28 329.58 410.76 2691.6
29 327.1 413.65 3075.1
30 331.7 412.59 2405.9
31 332.24 410.5 2530.2
32 328.74 407.32 4042.6
33 328.63 412.46 2675.9
34 331.01 413.17 2564.7
35 331.08 419.4 3286.3
36 328.28 418.3 3160.1
37 331.95 420.24 2769.4
38 336.88 422.16 3007.1
39 336.42 420.9 2915.2
40 338.35 421 3642.2
41 332.43 419.28 2338.7
42 335.77 414.19 3006.6
43 336.33 415.73 3117.6
44 340.3 421.93 3205
45 341.84 424.4 3085.5
46 344.34 424.87 3254.7
47 344 430.01 3162.3
48 342.7 429.38 2443.3
49 342.48 429.29 3097.7
50 338.66 432.63 3841.3
51 336.01 434.7 2824.1
52 333.7 434.59 2835.7
53 334.94 440.69 2772.5
54 331.96 441.2 2343.3
55 332.46 443.05 2857.8
56 333.6 443.96 3132.7
57 334.4 445.03 2717.2
58 339.08 444.02 3316.2
59 336.5 438.43 3258.4
60 334.61 436.98 2734.2
61 335.99 435.16 2334.7
62 338.55 437.48 2720.4
63 337.8 437.19 3316.7
64 334.04 440.22 2996.6
65 330.1 437.1 2483.6
66 331.95 433.9 3216.1
67 331.09 429.38 3620.2
68 329.21 422.05 3395.7
69 324.13 425.86 3062.5
70 324.73 423.16 4055.2
71 327.59 424.93 2668.3
72 330.29 423.97 3518.5
73 333.96 425.31 3040.6
74 333.78 423.98 3398.3
75 336.26 418.22 2889
76 337.05 415.93 2700.2
77 333.49 415.8 3721.1
78 331.05 411.61 3070.3
79 333.49 409.49 2628.8
80 337.28 408.45 2885.4
81 339.09 409.16 3025.8
82 340.31 409.95 3616.3
83 337.68 409.23 3124.3
84 337.22 404.1 3995.3
85 331.79 405.11 3282.4
86 331.93 400.88 4016.6
87 338.63 403.46 3472.8
88 345.28 402.14 3020.8
89 347.38 399.81 2653.9
90 352.8 405.06 2371.1
91 358.73 400.56 2975.2
92 358.63 392.71 2104.5
93 357.12 389.11 3167.3
94 354.65 387.17 2797.5
95 354.72 387.79 3113.8
96 352.72 389.23 3773.6
97 350.79 389.45 3123.1
98 348.5 398.39 3042.2
99 351.8 398.97 2959
