0 321.3 196.02 2970.7
1 323.74 198.64 2918.6
2 321.63 195.18 2886.3
3 316.74 201.5 2872.6
4 312.91 203.97 2619
5 312.82 202.67 3197.6
6 313.26 199.68 3355.4
7 314.7 197.01 2594.7
8 316.88 199.11 2189.5
9 321.84 194.97 3462.8
10 320.9 191.65 2986.9
11 318.14 188.09 3146.3
12 316.76 185 3101.1
13 318.23 186.79 2981
14 321.21 184.22 2813.4
15 328.21 184.9 3579.4
16 327.69 186.35 2931.2
17 329.54 183.44 3422.4
18 331.83 184.49 2490
19 330.37 184.87 2743
20 325.51 191.26 3476.7
21 328.57 196.19 2346.4
22 329.28 197.19 2554.5
23 332.18 196.98 3636.1
24 335.45 204.12 2882.9
25 336.06 202.52 3210.4
26 330.21 199.58 3224.9
27 330.69 203.09 3133.9
28 326.26 200.65 2938.2
29 322.77 200.64 3911.3
30 318.09 201.26 2144.8
31 314.72 194.98 2549.6
32 309.85 194.44 2283.2
33 312.06 189.44 2950.2
34 311.51 188.49 2824.8
35 309.99 188.38 3282.2
36 313.88 188.06 3276.9
37 319.63 188.17 3324.8
38 327.77 186.74 3270.6
39 331.87 183.26 2769.7
40 335.38 178.47 2720.2
41 339.67 175.81 3013.8
42 347.35 171.59 3621.1
43 348.32 162.88 2603.7
44 351.58 158.86 3980.2
45 346.47 153.37 2596.1
46 343.21 153.51 3096
47 341.88 159.9 2985
48 341.64 158.95 2856.8
49 341.33 160.05 3171.8
50 343.09 167.55 2346.6
51 342.36 171.58 3821.5
52 339.14 167.44 2931.5
53 337.68 165.78 2824.5
54 336.32 167.87 2946.8
55 335.42 169.56 3901.8
56 333.57 169.7 2972.9
57 338.11 171.45 2923.4
58 341.49 169.24 2746.8
59 339.71 168.37 3457.3
60 343.49 174.85 2821
61 340.72 176.69 2235.7
62 342.01 175.8 3407
63 343.8 174.11 3474.4
64 345.73 175.18 4730.7
65 342.97 171.84 2478.3
66 344.31 175.58 3534.8
67 344.28 171.22 2929.6
68 341.8 167.84 2568.1
69 340.36 165 2086.7
70 342.21 166 3624.3
71 341.83 160.36 2935.4
72 338.3 154.18 2765
73 336 147.51 3260.6
74 333.33 145.26 2920.1
75 328.03 141.57 2843.4
76 321.61 148.27 3792.5
77 318.73 145.33 2376.1
78 320.46 142.4 3153
79 324.52 141.67 2968.4
80 324.95 144.01 2685.8
81 329.91 148.34 2861.3
82 335.85 150.46 3420.1
83 334.96 153.4 3400
84 335.04 150.9 3019.2
85 332.52 153.41 3145.5
86 333.35 153.85 2734.6
87 336.93 149.9 3571.3
88 333.34 150.67 3253.3
89 328.99 145.45 3453.3
90 325.01 145.38 3722.6
91 323.99 144.43 3402.1
92 321.27 139.07 3191.3
93 319.87 135.33 2281.7
94 318.89 135.06 3457.3
95 323.25 136.37 2563.4
96 325.47 141.88 2870.7
97 320.02 142.32 2544.6
98 315.6 141.96 3335.6
99 315.99 144.84 2451.2
