0 188.61 190.39 2824.7
1 186.39 190.95 2947
2 187.93 191.36 3112.2
3 187.88 195.42 2742.9
4 184.33 194.99 2231.1
5 188.28 194.66 2620
6 191.06 197.43 3719.7
7 190.45 199.63 3086.7
8 192.86 197.12 3945.2
9 196.59 194.71 2788.5
10 196.05 200.9 3104
11 196.84 203.68 3070.4
12 203.28 207.08 4225.7
13 203.13 204.7 3255
14 199.18 202.12 2803.4
15 199.46 201.28 2533.3
16 197.76 201.24 2653.4
17 195.94 200.71 2454.4
18 195.22 196.54 3636.7
19 192.17 195.86 3310.4
20 186.97 193.68 2590.5
21 185.89 191.82 2562.2
22 187.3 191.68 2938.8
23 187.24 191.26 4041.4
24 187.87 193.52 1836.1
25 187.96 189.17 2625.2
26 190.1 186.19 3721.6
27 190.81 185.56 2312.7
28 190.45 184.75 2982.5
29 186.71 185.74 3828
30 186.77 188.21 3170.3
31 181.38 189.2 3334.9
32 184.35 197.84 2413.3
33 185.98 203.97 2703.9
34 184.93 201.91 3647.1
35 190.62 205.14 3093
36 196.37 203.8 2832.3
37 195.39 201.54 3369.3
38 204.95 201.15 3164
39 208.54 206.5 2915.2
40 207.19 206.63 3681.7
41 206.19 201.09 2754.3
42 207.94 200.86 2735.7
43 210.14 197.63 3844.4
44 208.88 197.6 2531.5
45 208.47 199.15 2757.1
46 206.42 197.89 3699.2
47 205.83 197.29 3799.9
48 204.94 200.58 2965.9
49 203.34 202.23 2191.7
50 200.17 203.4 2452.3
51 199.07 202.65 2508.7
52 205.1 201.45 4247.9
53 201.08 199.8 3498.4
54 198.78 203.21 3484.8
55 193.08 205.5 2738.9
56 192.09 208.04 2730
57 195.84 206.16 2021.8
58 189.99 206.48 3521.5
59 184.73 209.86 3433.2
60 182.65 206.19 3697.6
61 179.95 204.05 3366.1
62 175.48 205.06 3355.5
63 177.28 200.41 2680.8
64 173.96 195.43 2988.2
65 176.72 194.5 3857.7
66 172.86 193.5 3728.7
67 168.68 196.89 3943.9
68 166.73 195.69 2308.7
69 168.19 202.38 2460.1
70 170.6 207.76 2525.5
71 172.48 210.97 2726.6
72 173.6 213.3 2408.7
73 172.93 217.53 2551.7
74 170.19 217.72 3444.8
75 166.65 215.42 3017.5
76 165.54 212.2 3065.2
77 163.87 212.03 3181.1
78 167.62 211.56 3310.4
79 170.64 214.29 3156.5
80 172.53 210.88 3454.1
81 176.06 213.89 2770.6
82 174.62 218.49 2829.5
83 169.49 219.69 2300.3
84 169.23 217.38 3131.9
85 166.89 221.48 4318.5
86 166.5 217.8 2394.8
87 167.41 219 2990.9
88 171.55 220.98 2269.5
89 176.25 218.68 3101.5
90 178.62 218.68 3355.7
91 182.57 219.91 3612.7
92 183.5 217.9 3173.2
93 183.14 208.58 2936.6
94 182.43 208.03 3095.8
95 184.21 209.8 2908.6
96 184.6 206.34 3157
97 184.32 205.73 3291.1
98 184.69 199.09 3618.4
99 175.24 195.75 2721.6
