0 343 349.59 2903.1
1 342.76 350.55 2971.7
2 344.9 351.68 3295.2
3 340.84 351.25 2343.1
4 336.93 349.74 3945.1
5 334.7 348.13 2325.2
6 334.14 350.53 3247
7 335.29 348.52 3650.5
8 329.31 348.33 3538.4
9 325.39 346.59 3687.8
10 323.46 345.53 3595.3
11 321.15 344.75 3139.1
12 318.36 341.58 3148
13 324.58 339.63 2965
14 327.38 343.73 3534
15 321.96 343.55 3349.3
16 322.3 344.58 3877.4
17 325.73 343.63 3300.9
18 327.81 344.66 3533.2
19 331.62 342.04 4239.5
20 336.42 340.35 3044.6
21 342.57 342.34 4054.5
22 336.93 342.47 2476.5
23 338.32 342.92 2819.1
24 335.66 342.05 2617.9
25 328.88 344.68 3286.2
26 326.4 349.88 2945.1
27 323.91 351.37 2987.5
28 327.97 348.94 2769.5
29 329.99 349.02 2917.9
30 337.5 346.43 2946.6
31 335.8 344.91 2579.8
32 330.36 346.34 3187.8
33 326.72 351.48 2807.7
34 332.98 342.4 2862.3
35 333.07 337.53 3288.9
36 336.36 335.2 3003.1
37 339.26 337.76 3684.8
38 339.62 335.77 2837.9
39 336.65 338.69 3519.5
40 328.83 341.95 2320
41 325.03 347.15 3192
42 320.62 346.78 2995.6
43 319.34 346.24 3429.6
44 319.17 347.13 3106.6
45 318.94 345.53 2767
46 317.59 342.17 2960.9
47 315.37 339.47 3289.9
48 312.96 337.1 3005.4
49 312.58 336.02 2990
50 307.96 337.04 2959.1
51 310.18 339.41 2967.6
52 312.09 339.83 2331.3
53 309.82 340.39 3364.3
54 311.81 334.73 3025.7
55 313.08 334.29 3272.5
56 312.9 336.97 2421.2
57 306.19 340.03 3519.9
58 307.13 343.8 3350
59 312.14 342.87 2773.2
60 307.76 340.45 3253.2
61 301.74 340.02 3716.4
62 300.31 344.26 2570.8
63 295.4 341.86 3307.7
64 292.27 339.15 3185.2
65 294.32 334.11 3385.7
66 293.93 333 3702.5
67 294.6 330.31 3457.4
68 295.41 338.06 3842.6
69 293.34 341.02 2979.2
70 292.36 336.55 3833.1
71 295.23 338.17 1841.2
72 290.74 340.01 3620.8
73 286.64 343.42 3103.7
74 289.9 345.45 2325
75 287.64 343.51 2483.4
76 293.59 344.81 3095.4
77 295.48 348.9 3128.2
78 292.31 346.89 3313
79 285.28 345.47 3247.6
80 281.7 343.53 3728.1
81 279.84 342.8 2687.9
82 278.64 337.39 2256.9
83 274.04 339.22 2240.5
84 270.81 335.71 3607
85 268.7 340.32 2525
86 269.31 344.1 2928.6
87 269.4 343.62 2969.7
88 270.73 345.16 2505
89 269 346.86 2731.1
90 267.47 347.55 3342.7
91 270.47 346.54 3053.7
92 276.63 347.8 3169.3
93 280.33 347.57 2877.1
94 276.85 345.41 3505.4
95 270.72 350.59 3896.4
96 270.13 352.4 3450.1
97 269.79 354.19 3418
98 267.35 354.24 3101.9
99 264.91 357.66 2397.9
