0 318.94 67.983 3303.8
1 318.25 71.974 3346
2 319.79 71.802 3179.1
3 312.19 69.097 2763.4
4 307.83 71.571 3500.6
5 307.49 74.33 3040.1
6 307.57 74.603 2860.5
7 309.43 73.481 3309.3
8 304.8 75.843 3419.9
9 301.25 78.919 2818.1
10 301.51 81.139 2870.3
11 299.3 77.759 3066.6
12 297.73 75.5 3291
13 299.2 74.364 2303.6
14 304.19 73.695 2580.5
15 306.87 72.91 3137
16 309.87 72.915 3034.4
17 312.09 71.152 3175.6
18 313.7 74.201 3183.1
19 309.62 72.752 3997.5
20 304.62 73.619 2435.3
21 298.85 76.908 4116.8
22 295.08 76.822 3130.6
23 296.86 78.729 3709.2
24 292.19 78.256 2789.7
25 298.42 80.757 3637.6
26 291.71 84.061 2642.1
27 286.9 91.017 2819.6
28 284.86 100.33 3458.8
29 284.53 101.68 3513.3
30 287.13 101.4 2870.8
31 281.87 105.14 3184.6
32 280.96 102.81 2705.7
33 279.12 101.68 3125.7
34 269.73 104.46 3366.7
35 271.48 105.25 2557.8
36 276.05 105.74 2657
37 277.68 111.95 2182.4
38 275.92 112.58 2373.6
39 276.53 111.71 3386.3
40 278.44 114.55 3415.2
41 284.57 110.15 3550.8
42 282.59 105.81 2771.8
43 277.66 105.86 4616.9
44 275.76 107.83 2922
45 277.91 106.17 3361.7
46 274.43 108.32 3361.1
47 275.06 105.58 2864.4
48 268.4 106.96 2505.9
49 264.06 105.61 2933.3
50 267.15 103.59 3355
51 268.95 106.47 2758.8
52 266.48 109.16 2469.8
53 269.68 111.36 3311.9
54 273.98 116.25 3489.5
55 270.09 112.3 3618.6
56 269.49 113.66 3262.4
57 265.32 111.65 3538.8
58 266.38 113.77 3183.7
59 265.07 111.96 2906.2
60 269.01 112.55 3627.3
61 272.41 113.91 3715.1
62 271.85 118.73 3528.9
63 267.54 121.63 3390.1
64 264.9 119.8 3254.5
65 266.25 119.08 2775.8
66 264.45 118.47 2499.8
67 265.24 121.86 2741.1
68 265.1 121.89 2303.6
69 263.71 119 3193.4
70 261.58 123.55 2323.2
71 258.72 126.39 3503.8
72 254.01 130.66 2882
73 246.15 135.19 3359.9
74 241.33 135.37 3473.3
75 245.98 132.9 3355.7
76 249.69 132.41 2448.1
77 254.08 128.86 2949.6
78 254.18 125.97 2816.3
79 253.81 131.93 2545.2
80 255.76 133.36 3149.7
81 257.34 134.14 3388.2
82 258.27 143.42 3910.9
83 258.41 147.5 2841.2
84 260.08 147.4 3210.1
85 260.06 144.88 4134.4
86 262.28 136.35 3359.8
87 265.95 133.3 3036.9
88 268.06 132.29 2698.6
89 268.83 135.1 2529.4
90 262.35 134.17 2468.9
91 261.9 131.96 2564.3
92 264.98 133.29 3472.5
93 266.41 132.67 2755.9
94 266.2 132.66 3282.4
95 272.5 137.97 3360.3
96 274.28 139.75 2761.4
97 277.68 142.7 2256.1
98 277.89 145.39 3408.3
99 281.13 149.04 2816.8
