0 151.77 219.39 3446.6
1 146.65 217.29 3029.3
2 144.51 218.71 2984.8
3 149.49 222.25 3594.6
4 152.26 220.52 3468.6
5 155.67 226.04 2300.9
6 156.01 230.43 3261.8
7 154.51 231.4 2420.2
8 154.49 236.54 3791.2
9 156.51 246.29 3256.7
10 159.1 248.95 2883.3
11 160.88 246.36 3760.9
12 161.13 243.92 3081.8
13 159.34 244.05 2432
14 158.9 246.03 2852.6
15 155.96 242.64 3146.1
16 157.76 245.15 2596.9
17 159.26 249.05 3555.4
18 159.45 249.14 2565
19 158.17 252.75 3232.4
20 155.7 249.87 2328.5
21 154.18 247.64 3190.1
22 152.46 242.6 3235.8
23 144.04 246.37 3058.7
24 138.59 250.8 3132.4
25 134.06 250.15 2756.9
26 133.34 254.34 3775.1
27 137.2 258.1 2526.5
28 135.75 256.86 3252.3
29 134.17 255.88 3230.7
30 132.31 256.41 2710.3
31 137.49 257.41 3010.4
32 140.27 256.77 3194.7
33 139.9 254.42 4344.4
34 146.02 258.37 3457.6
35 147.81 260.23 3407.7
36 147.49 257.22 3767.1
37 149.44 255.96 3424.3
38 154.63 254.22 3105
39 156.96 254.73 3668.6
40 152.73 256.31 3296.8
41 149.56 259.4 2428.9
42 149.57 260.96 3192
43 150.51 259.69 3357.6
44 150.21 259.3 3466.8
45 153.86 260.22 2222
46 152.18 260.72 2428.4
47 153.97 264.56 2341.2
48 158.66 260.46 3465.3
49 160.67 262.55 2729.7
50 157.89 269.74 2613.4
51 151.81 276.63 3795.9
52 148.88 280.91 2863.9
53 152.55 284.09 3368.5
54 151.83 286.97 3255.9
55 149.49 288.5 3645
56 146.67 289.36 3445.4
57 147.08 290.45 3696.1
58 151.19 284.67 3229.8
59 154.02 281.69 2997.3
60 153.54 283.74 3690.9
61 150.92 282.36 4831.8
62 153.06 286.53 2757.2
63 152.17 283.79 4105
64 149.59 284.62 3561.3
65 151.63 285.29 3029.7
66 157.55 280.98 3338.2
67 153.85 280.51 3047.1
68 153.88 278.69 2674.6
69 151.07 280.9 3614.5
70 145.69 282.49 3345.2
71 142.1 278.39 3022.3
72 139.73 280.31 2455.6
73 142.21 276.76 2753.1
74 140.67 273.45 2771.5
75 139.55 268.2 2832.5
76 138.38 269.62 2826.3
77 136.56 279.82 2357.2
78 136.96 280.98 3883.5
79 135.8 281.34 3185.4
80 134.26 282.6 3668.4
81 129.98 284.66 3284.7
82 123.23 291.34 2861
83 116.2 297.29 3048.3
84 118.3 301.01 2438.2
85 127.54 304.45 3995.4
86 128.63 303.66 2660.3
87 128.42 305.43 2822.2
88 130.76 304.34 2788.1
89 133.17 305.18 4446.9
90 129.29 307.69 2484.7
91 129.22 307.23 4138.2
92 128.1 304.44 3535.5
93 131.45 305.15 3720.4
94 133.37 302.24 3401.4
95 136.73 301.4 2730.1
96 137.78 307.52 3154.8
97 140.07 310.96 3271.8
98 142.25 314 2689.2
99 139.84 314.66 2587.6
