0 397.13 407.23 3394
1 395.1 408.06 2911.9
2 397.09 405.12 3063.5
3 397.35 404.32 3375
4 395.12 407.48 2918.9
5 388.22 415.12 2281.1
6 385.96 414.22 3131.2
7 384.63 415.64 2786.4
8 385.64 416.26 3204.3
9 384.45 414.65 2627.6
10 385.09 418.51 2445.4
11 384.56 420.84 2764.5
12 389.58 423.36 2717.3
13 393.4 422.23 2746
14 393.99 420 2626.6
15 397.46 418.6 2804
16 395.63 417.94 3042.5
17 395.85 413.55 2877
18 400.22 407.03 2610.8
19 397.02 402.8 3207.6
20 389.4 402.22 2616.1
21 386.49 400.08 2591.1
22 383.66 404.68 3953
23 388 406.84 3082.1
24 386.45 405.84 3592.9
25 379.46 413.21 4016.8
26 375.71 414.6 3928
27 371.23 408 2734.6
28 370.53 400.55 3807
29 369.24 401.16 2726.8
30 367.91 402.77 2627.5
31 368.56 406.63 3088.1
32 368.46 405.21 2769.8
33 371.24 402.54 2963.8
34 374.99 399.01 2639.4
35 373.45 398.23 4679.9
36 373.68 404.86 3286.9
37 372.35 403.14 4355.3
38 372.26 409.34 3460.9
39 372.49 410.65 3237.5
40 373.91 407.41 3076.7
41 374.3 406.76 3228.2
42 379.01 406.51 2919.5
43 380.18 403.05 3408.5
44 378.17 401.2 2087.6
45 376.62 398.53 2610.2
46 382.73 397.39 3002.8
47 386.93 398.48 2458.3
48 385.93 403.25 2314.8
49 385.19 402.21 3173.6
50 388.77 400.6 3979.4
51 388.08 403.31 3162.8
52 391.81 406.69 3089.8
53 392.23 406.73 2070
54 392.9 405.79 3173.8
55 400.01 404.49 3524.8
56 402.44 401.18 2880.4
57 406.83 398.33 2743.8
58 412.91 396.56 2706.7
59 418.23 397.75 2787
60 422.78 396.5 2711
61 424.16 395.84 2779.8
62 424.96 400.72 3776.3
63 424.82 401.16 3947
64 421.24 400.83 3043.4
65 417.3 401.21 2995.5
66 416.61 397.59 2808.7
67 419.34 393.69 2708.8
68 419.38 393.15 2752.4
69 419.86 392.49 3310.5
70 419.18 392.14 3553.3
71 421.78 386.68 2022.3
72 418.38 384.52 4090.3
73 416.51 380.34 2481.4
74 419.72 384.09 3234.8
75 421.58 393.49 2524.5
76 419.89 394.54 2316.8
77 417.86 390.74 2689.6
78 411.22 392.36 3038.1
79 411.76 393.65 3512.2
80 411.23 390.88 2949.3
81 407.96 387.81 3322.3
82 407.47 391 3078
83 401.52 392.97 3668.9
84 397.98 398.69 3311.9
85 396.73 397.9 2767.2
86 394.79 400.09 2642
87 398.5 403.85 3293.9
88 399.17 401.86 2558.4
89 395.15 401.09 2971.9
90 395.49 399.3 3255.5
91 389 401.59 3033.3
92 386.05 404.73 2557.7
93 383.08 405.56 2616
94 383.36 402.92 3810.6
95 381.73 400.56 3156.3
96 382.59 397.85 3807.2
97 386.16 400 3896.5
98 392.05 403.09 2432
99 388.8 402.68 2849.7
