0 384.47 225.93 2625.6
1 381.41 222.23 2793.9
2 379.9 217.93 3216.1
3 385.5 219.96 3148.7
4 385.64 222.23 2470.8
5 385.93 224.62 2623.3
6 383.59 224.48 4923.3
7 385.19 229.78 1701.2
8 385.88 232.1 3362.6
9 383.37 231.71 2702.5
10 379.16 233.13 3420.7
11 377.77 231.17 2690.2
12 379.96 231.55 3300.2
13 380.68 230.36 2250.9
14 380.34 231.67 4097.7
15 379.03 235.68 2968.7
16 371.71 232.4 3163.9
17 370.17 230.46 3317.7
18 372.19 229.06 3391.7
19 378.62 230.8 2763.3
20 384.35 223.39 3267.2
21 388.5 221.67 3301.7
22 391.31 225.44 1741
23 394.24 227.44 3025.2
24 394.31 229.69 2784.8
25 393.44 238.26 2384.5
26 386.75 243.64 3015.3
27 383.58 242.65 2719.8
28 383.25 241.13 3232
29 380.27 244.22 2288.8
30 381.43 247.31 2807.9
31 383.34 248.89 3050.4
32 384.75 254.86 2606.3
33 380.84 262.32 3759.4
34 378.5 262.22 2616.7
35 376.63 257.61 3291.1
36 380.19 254.49 3231.2
37 380.6 247.75 2341
38 377.8 248.7 3226.6
39 372.63 251.81 2598.4
40 375.88 249.66 2877.1
41 375.23 243.3 2973.2
42 377.46 245.46 3106.1
43 377.47 242.67 2708.8
44 381.83 239.51 3592.3
45 386.7 244.06 3632.2
46 387.36 247.17 3218.7
47 383.25 243.3 2716.8
48 388.84 242.87 3525.3
49 391.64 239.55 3089.7
50 391.92 240.06 3072.2
51 389.47 236.18 2917.1
52 389.25 232.67 3952.3
53 387.8 233.51 2707.2
54 382.55 234.27 3189.2
55 383.6 238.42 3080.2
56 389.05 247.06 2572.6
57 389.03 248.81 3742.4
58 391.22 249.41 3753.7
59 388.09 251.08 2721.9
60 389.14 255.71 2992.6
61 389.22 261.39 2624
62 391.84 258.71 4219.1
63 390.18 251.49 3332.6
64 387.62 248.91 2351.1
65 391.61 248.03 3767.2
66 388.13 252.46 2706.3
67 388.21 257.7 3130.6
68 388.52 261.76 1974.8
69 387.09 264.98 3277.6
70 385.65 268.92 3241
71 383.87 265.46 2421.6
72 380.78 262.36 3123.4
73 381.45 262.37 3498.6
74 382.61 263.75 2103.9
75 382.52 264.18 3324.3
76 380.47 264.36 2720.5
77 375.81 255.9 2793.2
78 371.79 254.72 2665.4
79 368.13 253.01 3114.6
80 368.88 250.41 3118.9
81 366.02 248.79 3504.6
82 372.33 254.57 3078.9
83 372.07 254.75 2513
84 369 255.67 3048.3
85 372.6 257.22 3518.4
86 372.92 260.52 3734.2
87 366.85 258.86 2396
88 364.23 261.84 2838
89 359.19 265.8 3207.6
90 359.36 267.57 3601.8
91 355.86 270.21 2753.6
92 353.87 272.78 2383.4
93 351.93 270.23 3514
94 356.4 270.18 3600.1
95 362.43 270.55 3010.1
96 362.25 270.63 2684.4
97 359.7 267.98 2908.5
98 359.58 266.51 3050.8
99 356.88 265.86 2803.6
