0 418.02 150.83 2631.9
1 412.63 146.46 2993.2
2 406 146.79 3068.2
3 407.69 151.12 2904.8
4 408.75 149.84 2524
5 408.93 151.71 2877.9
6 410.01 148.44 2073.9
7 410.16 152.48 2924.1
8 408.96 157.55 3350.9
9 411.7 158.95 3300
10 412.82 156.8 3380.5
11 416.64 159.44 2658.6
12 419.97 158.68 3444.9
13 421.51 161.26 3225.3
14 418.44 164.39 3966.8
15 418.97 161.88 2094.3
16 424.05 167.68 2413.5
17 422.46 169.57 3437.4
18 426.2 168.15 2545.2
19 425.61 163.32 2791.1
20 424.12 161.73 3091.2
21 421.18 166.81 2691.9
22 429.08 168.27 3405.9
23 432.05 172.76 3293.8
24 431.64 168.8 3467.9
25 431.8 172.63 2517.6
26 435.7 175.33 3478.4
27 435.09 175.71 3224.5
28 431.09 177.84 3360.8
29 433.31 174.57 1958.4
30 436.4 170.57 2586.1
31 434.47 169.1 3850.4
32 433.48 164.61 3009.3
33 431.54 160.05 2671.2
34 428.68 163.03 2375.7
35 430.23 164.49 2886.9
36 430.77 164.08 2521.6
37 427.47 164.6 2564.2
38 422.46 171.02 3164.7
39 423.91 176.27 3262
40 423.49 178.74 2638.9
41 426.2 175.52 3226.3
42 428.57 175.65 2635
43 434.99 181.07 2576.8
44 438.81 183.32 3030.9
45 440.8 184.27 3756
46 445.57 186.99 3143.5
47 444.63 185.55 2842.3
48 447.16 186.35 3727.7
49 443.68 187.37 3333.8
50 443.15 188.97 2862.1
51 447.02 193.64 2620.2
52 446.18 189.74 3349.9
53 447.31 192.95 3497
54 441.88 196.58 2617.3
55 443.76 194.11 3172.1
56 448.09 190.45 3435.2
57 449.99 183.49 2542.2
58 450.24 178.66 3873.8
59 455.23 183.48 3904
60 454.16 182.93 3059.8
61 452.78 184.53 2916.6
62 456.42 182.93 2130.6
63 463.02 185.6 3530.5
64 463.03 184.06 3723.6
65 462.11 183.56 3182
66 462.93 181.9 2902.5
67 464.28 176.36 3140.2
68 469.21 178.16 2635.3
69 476.91 177.96 3767.1
70 481.66 171.32 2035.3
71 484.23 167.62 3343.5
72 486.09 165.24 3131.3
73 485.73 168.12 2975.7
74 487.82 168.49 3300.3
75 486.73 166.95 2791
76 490.99 162.62 3539.9
77 492.1 159.75 3235.7
78 494.87 162.44 3005.6
79 496.73 164.45 3196.7
80 492.89 166.01 2946.8
81 490.16 166.93 3025.3
82 489.36 166.73 2825.8
83 493.53 168.55 2305.8
84 494.9 167.33 2774.1
85 494.36 165.65 3152.2
86 494.97 167.12 3354.3
87 492.3 164.96 3012.2
88 493.69 167.26 3558.7
89 497.31 168.06 3032.7
90 497.42 174.64 3712.6
91 498.83 175.08 3468.4
