0 314.41 447.66 2562.8
1 312.89 454.43 2977.6
2 314.72 454.79 3166.9
3 316.16 455.73 3015.8
4 311.73 451.48 3549.9
5 316.43 447.13 3215.1
6 320.31 444.71 3431.3
7 319.36 443.54 3029.3
8 315.99 443.74 3577.6
9 317.82 442.55 3195.4
10 316.95 443.14 2453.1
11 314.39 443.59 2592.7
12 316.99 449.96 2635.5
13 316.48 451.01 2560.7
14 315.26 450.8 2700.2
15 314.43 450.05 3117.7
16 315.34 454.73 2876.2
17 323.14 447.33 2393.1
18 324.48 439.32 3274.8
19 323.98 440.73 3442.2
20 325.62 439.4 2973.9
21 322.12 438.37 3251.1
22 321.15 443.47 2704.6
23 320.6 445.41 2989.8
24 319.23 445.72 2455
25 321.5 449.84 2815.8
26 325.06 452.89 2858
27 325.04 454.74 3018.4
28 326.58 453.35 2794.4
29 321.28 453.53 3781.8
30 323.18 458.25 2995.9
31 322.83 455.64 2629
32 321.6 458.8 3101.5
33 321.39 457.51 3454.9
34 320.27 455.41 3015.8
35 324.06 459.47 3203.3
36 333.29 458.13 2632.3
37 332.88 460.16 3110.4
38 336.87 464.51 2720
39 340.92 461.48 3242.8
40 343.52 457.62 3214.6
41 342.84 458.65 3310
42 342.25 459.88 2214.2
43 343.32 461.28 3042.4
44 346.08 459.59 3108.5
45 347.19 456.54 3597.7
46 345.92 454.43 2394.5
47 343.25 446.95 3195.4
48 343.96 441.22 3769.4
49 351.41 447.22 2502
50 352.7 445.62 3353.9
51 347.59 442.71 3396.6
52 349.53 446.26 4301.1
53 348.41 447.11 2404.6
54 347.53 451.26 3557.4
55 345.38 458.65 3239.6
56 344.83 458.8 3310.1
57 342.79 462.65 2171.3
58 345.18 460.02 3228.6
59 344.4 456.19 2181.8
60 344.92 459.17 2841.2
61 342.75 462.01 3113.7
62 343.71 462.33 3117.8
63 340.98 466.37 2837
64 339.5 465.46 2543
65 334.32 460.87 2561.2
66 331.84 454.6 3339.4
67 337.82 453.86 3246.9
68 340.52 459 2383.8
69 339.98 456 2361.1
70 344.41 456.76 3381.6
71 343.5 466.16 3215.1
72 342.56 464.53 3107.3
73 340.2 464.51 3658.7
74 338.42 465 3116.2
75 334.76 465.31 2311.6
76 331.29 467.71 2282.4
77 330.07 465.5 3700.4
78 328.96 467.04 3167.6
79 329.91 466.41 3469.2
80 333.69 465.66 2517.2
81 334.14 464.01 3826.6
82 331.93 461.36 2155.1
83 335.62 461.93 2662.6
84 337.59 457.83 3008.7
85 340.57 460.22 3074
86 339.63 457.37 4294.2
87 340.23 458.96 2936.8
88 344.33 461.34 2960.1
89 346.19 459.04 2484.5
90 342.54 446.75 3448.1
91 344.38 444.78 4305.8
92 340.63 441.33 3644.8
93 338.61 437.47 2697.1
94 331.26 432.2 4068.2
95 327.19 432.03 3624.9
96 326.16 430.62 3413.7
97 323.93 431.67 2310.1
98 326.56 433.09 2534.8
99 331.08 439.25 3226.9
